Row_no,No,Showing_time,Mode,Font_size,Font_color,Created_time,Converted_time,Time_interval,Danmaku_pool,RowID,user_id_encrypt,Barrages_original,Barrages_simplified,VideoID
207,,481.87700,1,25,16777215,1582722465,2020-02-26 07:07:45,643,0,29140079528116231,b985285f,歪瓜裂枣在那笑，真丑陋至极,,90748352
208,,804.06000,1,25,16777215,1582722509,2020-02-26 07:08:29,643,0,29140102511329283,8019782e,保护保护,,90748352
209,,171.67100,1,25,16777215,1582722512,2020-02-26 07:08:32,643,0,29140104052211783,d9f3b994,自我介绍,,90748352
210,,182.45600,1,25,16777215,1582722523,2020-02-26 07:08:43,643,0,29140109713473543,d9f3b994,霸气,,90748352
211,,111.72000,1,25,16777215,1582722526,2020-02-26 07:08:46,643,0,29140111420555271,38eaf36a,骂他，观察者大大,,90748352
212,,546.81600,1,25,16777215,1582722546,2020-02-26 07:09:06,643,0,29140121771048963,b985285f,呕心,,90748352
213,,550.22900,1,25,16777215,1582722552,2020-02-26 07:09:12,643,0,29140125038411783,b985285f,快死吧,,90748352
214,,841.90000,5,25,15138834,1582722561,2020-02-26 07:09:21,643,0,29140129951514629,8019782e,语 文 科 主 任,,90748352
215,,557.82400,1,25,16777215,1582722565,2020-02-26 07:09:25,643,0,29140131638673415,b985285f,垃圾老巫婆,,90748352
216,,861.10300,1,25,16777215,1582722571,2020-02-26 07:09:31,643,0,29140134855180293,9ed9dd80,泪目,,90748352
217,,408.42400,1,25,16777215,1582722574,2020-02-26 07:09:34,643,0,29140136541290501,ee855794,友军,,90748352
218,,172.61100,1,25,16777215,1582722611,2020-02-26 07:10:11,643,0,29140155878604805,58abc348,我骂我自己,,90748352
219,,409.87600,5,25,15138834,1582722633,2020-02-26 07:10:33,643,0,29140167623704581,999144c7,所以轰城对不对,,90748352
220,,173.79100,1,25,16777215,1582722659,2020-02-26 07:10:59,643,0,29140181301329927,f63946b,说你自己？,,90748352
221,,434.94800,5,25,15138834,1582722678,2020-02-26 07:11:18,643,0,29140190953472003,999144c7,花生之后,,90748352
222,,164.19000,1,25,16777215,1582722698,2020-02-26 07:11:38,643,0,29140201695608837,f63946b,你这是再说台湾所以媒体吧哈哈,,90748352
223,,171.61400,1,25,16777215,1582722720,2020-02-26 07:12:00,643,0,29140213057454087,f63946b,在批评台湾所有媒体,,90748352
224,,738.91300,1,25,16777215,1582722802,2020-02-26 07:13:22,643,0,29140256282378243,b985285f,炸了这群人吧，看着闹心,,90748352
225,,748.88500,1,25,16777215,1582722815,2020-02-26 07:13:35,643,0,29140262867435527,b985285f,贱死了,,90748352
226,,802.96400,1,25,16777215,1582722858,2020-02-26 07:14:18,643,0,29140285244047367,ebfd5df9,国民党还是只有像校长这样不独立的才是真正的中国人,,90748352
227,,781.05600,1,25,16777215,1582722900,2020-02-26 07:15:00,643,0,29140307655786565,b985285f,棒棒棒！！！,,90748352
228,,756.88700,1,25,16777215,1582722935,2020-02-26 07:15:35,643,0,29140325936660485,ee855794,快点统一吧,,90748352
229,,864.42600,1,25,16777215,1582722989,2020-02-26 07:16:29,643,0,29140353929969671,b985285f,那是香的,,90748352
230,,841.12300,1,25,16777215,1582723032,2020-02-26 07:17:12,643,0,29140376571346947,ee855794,我连方便面都吃不起,,90748352
231,,846.83600,1,25,16777215,1582723049,2020-02-26 07:17:29,643,0,29140385317519365,ee855794,豪无人性,,90748352
232,,856.68400,1,25,16777215,1582723135,2020-02-26 07:18:55,643,0,29140430404190211,96e3fc6c,哈哈哈哈,,90748352
233,,107.49700,1,25,16777215,1582723156,2020-02-26 07:19:16,643,0,29140441678479365,6dfb3ce2,？你看到了？,,90748352
234,,252.55100,1,25,16777215,1582723307,2020-02-26 07:21:47,643,0,29140520783577093,147a1b62,哈哈哈哈,,90748352
235,,539.68800,1,25,16777215,1582723311,2020-02-26 07:21:51,643,0,29140522640080901,ac54a659,说人话，玩什么文字游戏,,90748352
236,,252.13800,1,25,16777215,1582723330,2020-02-26 07:22:10,643,0,29140533080227843,b57b791d,xswl，一开口就是老阴阳人了,,90748352
237,,311.32200,1,25,16777215,1582723580,2020-02-26 07:26:20,643,0,29140663669882883,38b4b343,黑得好有水平 哈哈哈哈哈,,90748352
238,,552.38900,1,25,16777215,1582723814,2020-02-26 07:30:14,643,0,29140786823561221,ae815ca7,对她只能呵呵哒,,90748352
239,,429.92900,1,25,16777215,1582724003,2020-02-26 07:33:23,643,0,29140885933391879,dae4ab99,保护友军,,90748352
240,,866.09400,1,25,16777215,1582724004,2020-02-26 07:33:24,643,0,29140886134718531,2cdec20e,哈哈哈老阴阳戴师了,,90748352
241,,316.38200,1,25,16777215,1582724035,2020-02-26 07:33:55,643,0,29140902476251141,3e581285,哈哈哈哈,,90748352
242,,259.73100,1,25,16777215,1582724051,2020-02-26 07:34:11,643,0,29140910805614599,cd156ccc,你币有了,,90748352
243,,716.16100,1,25,16777215,1582724056,2020-02-26 07:34:16,643,0,29140913555505155,6649a48a,国际孤儿形容的好到位啊，给币了,,90748352
244,,126.46600,1,25,16777215,1582724069,2020-02-26 07:34:29,643,0,29140920253284359,d9e0f948,？？？？,,90748352
245,,775.86600,1,25,16777215,1582724092,2020-02-26 07:34:52,643,0,29140932278878215,ae815ca7,人家不认为自己是中国人,,90748352
246,,862.31400,1,25,16777215,1582724144,2020-02-26 07:35:44,643,0,29140959706480645,38b4b343,必须三连,,90748352
247,,852.56400,5,25,16646914,1582724153,2020-02-26 07:35:53,643,0,29140964268834823,2a19d444,老阴阳师了,,90748352
248,,861.66100,1,25,16777215,1582724166,2020-02-26 07:36:06,643,0,29140970948788227,ae815ca7,哈哈哈哈,,90748352
249,,60.66700,1,25,16777215,1582724218,2020-02-26 07:36:58,643,0,29140998561464327,e906c108,我们笑出来了辣,,90748352
250,,134.74600,1,25,16777215,1582724294,2020-02-26 07:38:14,643,0,29141038146781187,b09ff995,？？？？,,90748352
251,,172.18400,1,25,16777215,1582724331,2020-02-26 07:38:51,643,0,29141057758822405,b09ff995,智息,,90748352
252,,179.30300,1,25,16777215,1582724338,2020-02-26 07:38:58,643,0,29141061519015943,b09ff995,自我介绍,,90748352
253,,187.18800,1,25,16777215,1582724346,2020-02-26 07:39:06,643,0,29141065631006725,b09ff995,哈哈哈哈,,90748352
254,,248.61800,1,25,16777215,1582724353,2020-02-26 07:39:13,643,0,29141069213990915,4f3f9a7,倒回来又看了一遍,,90748352
255,,210.18600,1,25,16777215,1582724360,2020-02-26 07:39:20,643,0,29141072806412291,2ff81c3e,别挨骂了~哈哈哈,,90748352
256,,240.49000,1,25,16777215,1582724399,2020-02-26 07:39:59,643,0,29141093595480071,b09ff995,质疑？？,,90748352
257,,441.95900,1,25,16777215,1582724407,2020-02-26 07:40:07,643,0,29141097363537923,474dd7b6,和我一样湖建人,,90748352
258,,314.71000,1,25,16777215,1582724474,2020-02-26 07:41:14,643,0,29141132507611143,b09ff995,大阴阳师,,90748352
259,,772.42400,1,25,16777215,1582724475,2020-02-26 07:41:15,643,0,29141133173981191,a8765444,我不支持,,90748352
260,,770.46700,1,25,16707842,1582724524,2020-02-26 07:42:04,643,0,29141159063322693,aed4610d,留地，留不留人看态度,,90748352
261,,591.42600,1,25,38979,1582724568,2020-02-26 07:42:48,643,0,29141181824237571,d9e0f948,把井盖焊死,,90748352
262,,432.01700,1,25,16777215,1582724591,2020-02-26 07:43:11,643,0,29141193981952005,b09ff995,友军,,90748352
263,,442.88900,1,25,16777215,1582724602,2020-02-26 07:43:22,643,0,29141199686205443,b09ff995,保护,,90748352
264,,505.77600,1,25,16777215,1582724665,2020-02-26 07:44:25,643,0,29141232667590661,b09ff995,？？？？,,90748352
265,,568.34100,1,25,16777215,1582724727,2020-02-26 07:45:27,643,0,29141265488543751,b09ff995,？？？？？？？？？？？？？？？？？？？,,90748352
266,,593.09900,1,25,16777215,1582724752,2020-02-26 07:45:52,643,0,29141278442651651,b09ff995,老舔狗了,,90748352
267,,362.76300,1,25,16777215,1582724792,2020-02-26 07:46:32,643,0,29141299215466501,97828c18,我感觉中国大陆没人会觉得跳广场舞是被逼摆拍,,90748352
268,,264.71900,1,25,16777215,1582724827,2020-02-26 07:47:07,643,0,29141317956141061,14263fe4,哈哈哈哈,,90748352
269,,689.37800,1,25,16777215,1582724848,2020-02-26 07:47:28,643,0,29141328920576003,b09ff995,哈哈哈哈,,90748352
270,,737.10800,1,25,16777215,1582724896,2020-02-26 07:48:16,643,0,29141353937502213,b09ff995,国际孤儿,,90748352
271,,751.23200,1,25,16777215,1582724910,2020-02-26 07:48:30,643,0,29141361348837379,b09ff995,呸,,90748352
272,,738.44400,1,25,16777215,1582724922,2020-02-26 07:48:42,643,0,29141367275913221,c539d725,国际孤儿秀呀,,90748352
273,,802.55900,1,25,16777215,1582724962,2020-02-26 07:49:22,643,0,29141388287279111,b09ff995,保护,,90748352
274,,225.46700,1,25,16777215,1582724986,2020-02-26 07:49:46,643,0,29141401327370243,c1164c5e,？？？？？？？？？？？？？？？？？？？,,90748352
275,,237.63100,1,25,16777215,1582724999,2020-02-26 07:49:59,643,0,29141407716868099,c1164c5e,反对啊,,90748352
276,,841.14900,1,25,16777215,1582725000,2020-02-26 07:50:00,643,0,29141408493338627,b09ff995,语文老师,,90748352
277,,507.59900,1,25,16777215,1582725014,2020-02-26 07:50:14,643,0,29141415830749189,7af1eda5,都给惯的飘了,,90748352
278,,863.31800,1,25,16777215,1582725022,2020-02-26 07:50:22,643,0,29141420140396551,b09ff995,老阴阳师了,,90748352
279,,257.89400,1,25,16777215,1582725107,2020-02-26 07:51:47,643,0,29141464456888327,49d4c7d7,哈哈哈哈,,90748352
280,,804.54800,1,25,16777215,1582725136,2020-02-26 07:52:16,643,0,29141479749320711,68ee72a6,核平统一,,90748352
281,,201.15400,1,25,16777215,1582725164,2020-02-26 07:52:44,643,0,29141494242738179,9e140dfe,我是意外（赵少康）,,90748352
282,,663.57000,1,25,16777215,1582725170,2020-02-26 07:52:50,643,0,29141497549946885,7af1eda5,这就机密？？？哈哈哈,,90748352
283,,182.99000,1,25,16776960,1582725195,2020-02-26 07:53:15,643,0,29141510671826947,676f73a2,6666666666666,,90748352
284,,316.14700,1,25,16777215,1582725201,2020-02-26 07:53:21,643,0,29141513962258439,49d4c7d7,噗,,90748352
285,,263.63600,1,25,16777215,1582725226,2020-02-26 07:53:46,643,0,29141527003922437,9e140dfe,哈哈哈哈,,90748352
286,,742.74400,1,25,16777215,1582725249,2020-02-26 07:54:09,643,0,29141539164782599,7af1eda5,出口？？？怕是笑死我,,90748352
287,,758.50600,1,25,16777215,1582725316,2020-02-26 07:55:16,643,0,29141574230736901,450f8f51,林志玲都嫁了,,90748352
288,,373.71100,1,25,16777215,1582725336,2020-02-26 07:55:36,643,0,29141584718594051,9e140dfe,她是韩国毕业的,,90748352
289,,484.41900,1,25,16777215,1582725378,2020-02-26 07:56:18,643,0,29141606695174149,2f9087cd,眼睛郑丽文,,90748352
290,,813.19000,1,25,16777215,1582725543,2020-02-26 07:59:03,643,0,29141693313318917,8d570505,保护我方输出,,90748352
291,,287.46000,1,25,16777215,1582725572,2020-02-26 07:59:32,643,0,29141708342034437,2d3c2e8f,这个节目没必要看，建议大家看台湾的《寰宇全视界》,,90748352
292,,675.56000,1,25,16777215,1582725626,2020-02-26 08:00:26,643,0,29141736761589763,e63fdb1,哈哈哈哈,,90748352
293,,264.90500,1,25,16777215,1582725961,2020-02-26 08:06:01,643,0,29141912016388101,a5aa79f9,确实不够,,90748352
294,,293.00300,1,25,16777215,1582725988,2020-02-26 08:06:28,643,0,29141926635110403,a5aa79f9,台湾doushizhiz,,90748352
295,,276.22400,1,25,16777215,1582726071,2020-02-26 08:07:51,643,0,29141969843781639,34a6b1c5,牛掰,,90748352
296,,252.39800,1,25,16777215,1582726091,2020-02-26 08:08:11,643,0,29141980469526533,c6e9b65c,哈哈哈哈,,90748352
297,,395.72000,1,25,16777215,1582726091,2020-02-26 08:08:11,643,0,29141980618948613,a5aa79f9,国民党别逼逼了，手下败将,,90748352
298,,865.00000,1,25,16777215,1582726179,2020-02-26 08:09:39,643,0,29142026777788421,65680165,视频围观吃茶叶蛋,,90748352
299,,274.61400,1,25,16777215,1582726201,2020-02-26 08:10:01,643,0,29142038154313733,d68ea3f3,哈哈哈哈,,90748352
300,,666.50000,1,25,16777215,1582726247,2020-02-26 08:10:47,643,0,29142062064467973,e865bf1f,？？？？,,90748352
301,,480.34000,5,25,16777215,1582726309,2020-02-26 08:11:49,643,0,29142095044280327,5f8562df,丑人多作怪,,90748352
302,,876.20600,1,25,16777215,1582726323,2020-02-26 08:12:03,643,0,29142102261628933,868f63ad,哈哈哈哈,,90748352
303,,250.53000,1,25,16777215,1582726337,2020-02-26 08:12:17,643,0,29142109484220423,3c451a49,6666666666666666666666666666666666666666666666,,90748352
304,,758.50000,1,25,16777215,1582726450,2020-02-26 08:14:10,643,0,29142168516952067,7d152af3,中国中国不承诺放弃武力！,,90748352
305,,902.87100,1,25,16777215,1582726525,2020-02-26 08:15:25,643,0,29142208241205255,e1e80bbd,下次一定,,90748352
306,,527.16400,1,25,16777215,1582726549,2020-02-26 08:15:49,643,0,29142220744949763,ecf90279,有来有回才是情分,,90748352
307,,761.61800,1,25,16777215,1582726604,2020-02-26 08:16:44,643,0,29142249241575427,c6e9b65c,沙盘,,90748352
308,,703.65900,1,25,16777215,1582726644,2020-02-26 08:17:24,643,0,29142270232494085,703cc455,是又怎样，就明摆告诉你，就是准备打你，怎么滴,,90748352
309,,856.53900,1,25,16777215,1582726655,2020-02-26 08:17:35,643,0,29142276266000391,a5aa79f9,哈哈哈哈,,90748352
310,,878.10700,1,25,16777215,1582726677,2020-02-26 08:17:57,643,0,29142287546056709,a5aa79f9,哈哈哈哈,,90748352
311,,498.15200,1,25,16777215,1582726719,2020-02-26 08:18:39,643,0,29142309629591555,5d3d1c5a,乆乆乆乆乆乆乆乆乆乆乆乆乆乆,,90748352
312,,857.17200,1,25,16777215,1582726784,2020-02-26 08:19:44,643,0,29142343615512581,d68ea3f3,哈哈哈哈,,90748352
313,,889.79900,1,25,16777215,1582726816,2020-02-26 08:20:16,643,0,29142360710971399,d68ea3f3,下次一定,,90748352
314,,910.84900,1,25,16777215,1582726843,2020-02-26 08:20:43,643,0,29142374981566467,3100bd3b,一手好活,,90748352
315,,853.55500,1,25,16777215,1582726942,2020-02-26 08:22:22,643,0,29142426746617859,3c451a49,233333333333333333333333333333333333,,90748352
316,,854.74300,1,25,16777215,1582726943,2020-02-26 08:22:23,643,0,29142427148222471,3c05cfee,涪陵榨菜,,90748352
317,,272.51500,1,25,16777215,1582726974,2020-02-26 08:22:54,643,0,29142443340333063,8467dbc3,66666,,90748352
318,,272.87300,1,25,16777215,1582727140,2020-02-26 08:25:40,643,0,29142530229534723,216d8676,2333,,90748352
319,,863.46100,1,25,16777215,1582727170,2020-02-26 08:26:10,643,0,29142546234474499,e64b706a,老阴阳人了哈哈哈哈哈哈,,90748352
320,,360.49000,1,25,16777215,1582727333,2020-02-26 08:28:53,643,0,29142631624212483,2975af88,？？？？,,90748352
321,,697.99200,1,25,16777215,1582727400,2020-02-26 08:30:00,643,0,29142666794500101,8467dbc3,怂了怂了,,90748352
322,,760.31800,1,25,16777215,1582727462,2020-02-26 08:31:02,643,0,29142699093262339,8467dbc3,哈哈哈哈,,90748352
323,,485.38800,1,25,16777215,1582727480,2020-02-26 08:31:20,643,0,29142708572913669,2975af88,好丑,,90748352
324,,847.31000,1,25,16777215,1582727549,2020-02-26 08:32:29,643,0,29142744719949827,8467dbc3,哈哈哈哈,,90748352
325,,859.92800,1,25,16777215,1582727550,2020-02-26 08:32:30,643,0,29142745462865923,e2ec4d0,战忽局上线了,,90748352
326,,351.16500,1,25,16777215,1582727565,2020-02-26 08:32:45,643,0,29142753449345093,ea60048,卧槽！八段锦！我们体育课要跳！,,90748352
327,,638.04900,1,25,16777215,1582727636,2020-02-26 08:33:56,643,0,29142790264324165,2975af88,哈哈哈哈,,90748352
328,,668.68100,1,25,16777215,1582727666,2020-02-26 08:34:26,643,0,29142806353149955,2975af88,哈哈哈哈,,90748352
329,,848.87300,1,25,16777215,1582727719,2020-02-26 08:35:19,643,0,29142833928601607,216d8676,2333,,90748352
330,,486.17900,1,25,16777215,1582727733,2020-02-26 08:35:33,643,0,29142841528680453,ea60048,政治人物真人秀，众所周知，真人秀是由剧本的啦！,,90748352
331,,742.10300,1,25,16777215,1582727740,2020-02-26 08:35:40,643,0,29142844786606085,2975af88,国际孤儿,,90748352
332,,212.23500,1,25,16777215,1582728008,2020-02-26 08:40:08,643,0,29142985705259013,98150d2b,赵少康本来就是偏美立场，无所谓,,90748352
333,,168.12600,1,25,16777215,1582728037,2020-02-26 08:40:37,643,0,29143000868716551,c9da1f36,支持我方,,90748352
334,,184.09900,1,25,16777215,1582728053,2020-02-26 08:40:53,643,0,29143009206992901,c9da1f36,累了，火箭弹洗地吧,,90748352
335,,129.92500,1,25,16777215,1582728062,2020-02-26 08:41:02,643,0,29143013635653639,d3918aa,哦哦哦哦,,90748352
336,,236.11000,1,25,16777215,1582728073,2020-02-26 08:41:13,643,0,29143019528650757,f4a21c97,哈哈哈哈,,90748352
337,,169.09100,1,25,16777215,1582728100,2020-02-26 08:41:40,643,0,29143033979076615,d3918aa,哈哈哈哈,,90748352
338,,268.01800,1,25,16777215,1582728137,2020-02-26 08:42:17,643,0,29143053236699139,c9da1f36,哈哈哈哈,,90748352
339,,271.52000,1,25,16777215,1582728140,2020-02-26 08:42:20,643,0,29143055053881351,c9da1f36,牛逼,,90748352
340,,231.96700,1,25,16777215,1582728164,2020-02-26 08:42:44,643,0,29143067248820227,d3918aa,哈哈哈哈,,90748352
341,,252.24600,1,25,16777215,1582728184,2020-02-26 08:43:04,643,0,29143077717278789,d3918aa,哈哈哈哈,,90748352
342,,267.50400,1,25,16777215,1582728199,2020-02-26 08:43:19,643,0,29143085878345731,d3918aa,666666666766,,90748352
343,,118.02700,1,25,16777215,1582728212,2020-02-26 08:43:32,643,0,29143092599193603,63e86f7,？？？？,,90748352
344,,134.72200,1,25,16777215,1582728229,2020-02-26 08:43:49,643,0,29143101350608901,63e86f7,？？？？,,90748352
345,,688.53900,1,25,16777215,1582728307,2020-02-26 08:45:07,643,0,29143142223052803,61bf510b,难怪人称文攻武吓席亚洲,,90748352
346,,288.54000,1,25,16777215,1582728383,2020-02-26 08:46:23,643,0,29143182153351175,63e86f7,大阴阳师,,90748352
347,,582.67800,1,25,16777215,1582728436,2020-02-26 08:47:16,643,0,29143209787523079,956a4766,人家些,,90748352
348,,356.04400,1,25,16777215,1582728451,2020-02-26 08:47:31,643,0,29143217497178183,63e86f7,我骂我自己,,90748352
349,,890.09600,1,25,16777215,1582728496,2020-02-26 08:48:16,643,0,29143241192898563,32538ecd,下次一定,,90748352
350,,582.67800,1,25,16777215,1582728499,2020-02-26 08:48:19,643,0,29143242992254981,956a4766,人家写祝寿词咋了？,,90748352
351,,552.66300,1,25,16777215,1582728727,2020-02-26 08:52:07,643,0,29143362244182021,ad61bd34,这是反串黑吧,,90748352
352,,269.71700,1,25,16777215,1582728730,2020-02-26 08:52:10,643,0,29143364235427843,880bfa54,大阴阳师绝活,,90748352
353,,814.36900,1,25,16777215,1582728785,2020-02-26 08:53:05,643,0,29143393062354949,ce65a673,保护,,90748352
354,,847.76600,1,25,16777215,1582729045,2020-02-26 08:57:25,643,0,29143529071050755,47efa38c,老阴阳师了,,90748352
355,,867.54400,1,25,16777215,1582729113,2020-02-26 08:58:33,643,0,29143565025148999,b57e4f88,哈哈哈哈,,90748352
356,,744.66900,1,25,16777215,1582729361,2020-02-26 09:02:41,643,0,29143695518859269,1082adc7,？？？？,,90748352
357,,855.49900,1,25,16777215,1582729436,2020-02-26 09:03:56,643,0,29143734224420867,1082adc7,哈哈哈哈,,90748352
358,,875.74300,1,25,16777215,1582729468,2020-02-26 09:04:28,643,0,29143750741590087,1d16d825,哈哈哈哈,,90748352
359,,453.11300,5,25,16777215,1582729505,2020-02-26 09:05:05,643,0,29143770355204101,be209841,你可真是个小聪明鬼(. ❛ ᴗ ❛.),,90748352
360,,268.18700,1,25,16777215,1582729536,2020-02-26 09:05:36,643,0,29143786606034947,1d16d825,哈哈哈哈,,90748352
361,,840.43800,1,25,16777215,1582729544,2020-02-26 09:05:44,643,0,29143790591148037,880bfa54,这是首席阴阳师了吧,,90748352
362,,235.17800,1,25,16777215,1582729555,2020-02-26 09:05:55,643,0,29143796748910595,57225153,这个只盖一间是反问句，默认赵少康是支持嘉宾观点的,,90748352
