Row_no,No,Showing_time,Mode,Font_size,Font_color,Created_time,Converted_time,Time_interval,Danmaku_pool,RowID,user_id_encrypt,Barrages_original,Barrages_simplified,VideoID
647,,927.65400,1,25,16777215,1581341473,2020-02-10 07:31:13,627,0,28416042003857408,f475afb7,也太好看了吧,,87976912
648,,1321.01900,1,25,16777215,1581341474,2020-02-10 07:31:14,627,0,28416042144890884,c1642ff0,哈哈哈哈,,87976912
649,,167.67300,1,25,16777215,1581341475,2020-02-10 07:31:15,627,0,28416043014684672,91a112bb,我用wlab无功无过，可能因为没有碰到过特别难用的??,,87976912
650,,792.04100,1,25,16777215,1581341442,2020-02-10 07:30:42,627,0,28416025671761920,b49d4bc3,就相当于散粉和粉底液的区别啊有啥不懂的 除非是干湿两用粉饼可以当粉底用,,87976912
651,,607.05900,1,25,16777215,1581341443,2020-02-10 07:30:43,627,0,28416025995247620,b249e632,哈哈哈,,87976912
652,,1073.62600,1,25,16777215,1581341535,2020-02-10 07:32:15,627,0,28416074211393538,4576c628,只有这一支就够了,,87976912
653,,1021.25800,1,25,16777215,1581341539,2020-02-10 07:32:19,627,0,28416076344197120,f475afb7,我缺手,,87976912
654,,1442.85000,1,25,16777215,1581341541,2020-02-10 07:32:21,627,0,28416077421608960,b4665ed4,终于听到你介绍这个遮瑕刷l！,,87976912
655,,739.14200,1,25,16777215,1581341505,2020-02-10 07:31:45,627,0,28416058723401730,85de8752,哈哈哈，我们也期待看到小甜甜,,87976912
656,,1121.21300,1,25,16777215,1581341592,2020-02-10 07:33:12,627,0,28416104113635328,4576c628,kiss刷不了下睫毛,,87976912
657,,289.36900,1,25,16777215,1581341630,2020-02-10 07:33:50,627,0,28416123974189056,b3219715,仿胡一菲加一,,87976912
658,,1546.94400,1,25,16777215,1581341679,2020-02-10 07:34:39,627,0,28416149835743232,1502e76a,啥时候做个美瞳分享吧,,87976912
659,,742.33300,1,25,16777215,1581341711,2020-02-10 07:35:11,627,0,28416166505480192,b249e632,想买好多,,87976912
660,,304.15600,1,25,16777215,1581341704,2020-02-10 07:35:04,627,0,28416162981740546,da7e82be,哈哈哈哈哈哈,,87976912
661,,142.31000,1,25,16777215,1581341791,2020-02-10 07:36:31,627,0,28416208781967362,4b7ddbd5,对。我一个大油皮觉得并不油,,87976912
662,,148.71900,1,25,16777215,1581341810,2020-02-10 07:36:50,627,0,28416218747633664,34d8cfb,我觉得又油又拔干 闷出我一脸的痘,,87976912
663,,465.78300,1,25,16777215,1581341843,2020-02-10 07:37:23,627,0,28416235772837892,a5e8073a,fit me真的好暗沉啊，我室友上完妆的脸以肉眼可见的速度暗沉,,87976912
664,,1185.94000,1,25,16777215,1581341851,2020-02-10 07:37:31,627,0,28416239931490304,b49d4bc3,这个妆好看！,,87976912
665,,1593.43400,1,25,16777215,1581341856,2020-02-10 07:37:36,627,0,28416242477957124,a38f0acb,仿妆！！！,,87976912
666,,799.43000,1,25,16777215,1581341878,2020-02-10 07:37:58,627,0,28416254350458880,b249e632,哈哈哈,,87976912
667,,550.17200,1,25,16777215,1581341829,2020-02-10 07:37:09,627,0,28416228300685314,91a112bb,unny第一次上脸真的效果绝了，后来发现有点闷痘,,87976912
668,,1578.10800,1,25,16777215,1581341888,2020-02-10 07:38:08,627,0,28416259278241794,77349138,这个妆像范冰冰,,87976912
669,,853.37900,1,25,16777215,1581341932,2020-02-10 07:38:52,627,0,28416282645233668,b249e632,可以慢慢看,,87976912
670,,471.60600,1,25,16777215,1581341902,2020-02-10 07:38:22,627,0,28416266868883456,a5e8073a,fit me使用感受挺好，就是真的好暗沉啊！！！！特别暗沉那种,,87976912
671,,16.19000,1,25,16777215,1581342000,2020-02-10 07:40:00,627,0,28416318111744004,6d1cf25d,我来了,,87976912
672,,918.07000,1,25,16777215,1581342001,2020-02-10 07:40:01,627,0,28416318410063936,b249e632,有,,87976912
673,,982.57700,1,25,16777215,1581342065,2020-02-10 07:41:05,627,0,28416352213532674,b249e632,哈哈哈,,87976912
674,,1314.45100,1,25,16777215,1581342082,2020-02-10 07:41:22,627,0,28416361005318144,16272c7e,我黄一白也不是很合适，我更喜欢偏红调的嘿嘿,,87976912
675,,947.76200,1,25,16777215,1581342030,2020-02-10 07:40:30,627,0,28416333959397378,b249e632,啊啊啊,,87976912
676,,219.02800,1,25,16777215,1581342112,2020-02-10 07:41:52,627,0,28416376822038596,4e9aa358,可爱，,,87976912
677,,1059.47300,1,25,16777215,1581342133,2020-02-10 07:42:13,627,0,28416387661692932,b249e632,买买买,,87976912
678,,100.17800,1,25,16777215,1581342138,2020-02-10 07:42:18,627,0,28416390764953600,6529e8c0,今天妆好自然清新,,87976912
679,,771.32200,1,25,16777215,1581342140,2020-02-10 07:42:20,627,0,28416391628455938,6da66267,我也是，不知道粉饼干嘛用,,87976912
680,,95.67300,1,25,16777215,1581342191,2020-02-10 07:43:11,627,0,28416418183643136,54c7cc82,但它成分不稳定,,87976912
681,,137.00700,1,25,16777215,1581342196,2020-02-10 07:43:16,627,0,28416420735352836,1c248a8c,对啊 怡思丁就是不防晒黑…,,87976912
682,,1104.11700,1,25,16777215,1581342207,2020-02-10 07:43:27,627,0,28416426670292996,b249e632,口误,,87976912
683,,1600.69100,1,25,16777215,1581342258,2020-02-10 07:44:18,627,0,28416453286821892,cc57a03f,在家日常！,,87976912
684,,264.68100,1,25,16777215,1581342303,2020-02-10 07:45:03,627,0,28416476889743362,4e9aa358,好用,,87976912
685,,1184.28600,1,25,16777215,1581342319,2020-02-10 07:45:19,627,0,28416485191319554,38342287,今天涂了指甲油！,,87976912
686,,334.68800,1,25,16777215,1581342390,2020-02-10 07:46:30,627,0,28416522452467712,901c2ce5,从来没换过哈哈哈,,87976912
687,,920.75800,1,25,16777215,1581342398,2020-02-10 07:46:38,627,0,28416526764212224,94799266,我的碎了。枯了,,87976912
688,,148.75800,1,25,16777215,1581342347,2020-02-10 07:45:47,627,0,28416500153450498,5ed5159d,这个用了不能化妆,,87976912
689,,624.44100,1,25,16777215,1581342416,2020-02-10 07:46:56,627,0,28416536247009282,3a3011e,超好用！,,87976912
690,,797.20500,1,25,16777215,1581342453,2020-02-10 07:47:33,627,0,28416555830214656,3726aae,真实 我也喜欢带好看的出门,,87976912
691,,198.19900,1,25,16777215,1581342457,2020-02-10 07:47:37,627,0,28416557821460482,d9d23abf,弹幕太真实了,,87976912
692,,6.84000,1,25,16777215,1581342413,2020-02-10 07:46:53,627,0,28416534682009600,309d9184,来啦,,87976912
693,,316.22200,1,25,16777215,1581342483,2020-02-10 07:48:03,627,0,28416571186610180,71d1a5eb,弹幕突然开车,,87976912
694,,1578.16800,1,25,16777215,1581342574,2020-02-10 07:49:34,627,0,28416619033657344,f0b05a36,特别好，感谢！,,87976912
695,,1299.40600,1,25,16777215,1581342582,2020-02-10 07:49:42,627,0,28416623069102084,b249e632,哈哈哈哈哈哈,,87976912
696,,1322.88200,1,25,16777215,1581342605,2020-02-10 07:50:05,627,0,28416635422900228,b249e632,哈哈哈,,87976912
697,,1303.24700,1,25,16777215,1581342554,2020-02-10 07:49:14,627,0,28416608838352960,9a213b46,求本次妆容！！,,87976912
698,,146.25300,1,25,16777215,1581342633,2020-02-10 07:50:33,627,0,28416649962979330,a0601f0,油啊…本大油皮上脸觉得油…,,87976912
699,,150.08000,1,25,16777215,1581342613,2020-02-10 07:50:13,627,0,28416639719964676,1a88d5fe,有没有人用这个出汗会泛白,,87976912
700,,172.75800,1,25,16777215,1581342655,2020-02-10 07:50:55,627,0,28416661371486210,1b44de7f,我用这个不行 真的脱妆还不控油,,87976912
701,,1217.35800,1,25,16777215,1581342659,2020-02-10 07:50:59,627,0,28416663484366912,e6fc3bc0,没错就是掉地上那盘！！！,,87976912
702,,527.95600,1,25,16777215,1581342668,2020-02-10 07:51:08,627,0,28416668261154820,5f787104,权力混合皮肤，坐标广东干到爆炸，冬天,,87976912
703,,18.69800,1,25,16777215,1581342717,2020-02-10 07:51:57,627,0,28416694009987072,51071017,来啦,,87976912
704,,173.19500,1,25,16777215,1581342774,2020-02-10 07:52:54,627,0,28416724158119938,7ce9b93,用量少一点避免搓泥,,87976912
705,,117.31400,1,25,16777215,1581342752,2020-02-10 07:52:32,627,0,28416712609628164,f15b3f2b,我的也搓泥,,87976912
706,,782.79600,1,25,16777215,1581342759,2020-02-10 07:52:39,627,0,28416716155387904,fee88e65,补妆用吧,,87976912
707,,226.63100,1,25,16777215,1581342828,2020-02-10 07:53:48,627,0,28416752219062276,7ce9b93,少用点,,87976912
708,,278.91800,1,25,16777215,1581342809,2020-02-10 07:53:29,627,0,28416742210928640,1b44de7f,这个和bb蛋有姐妹知道区别吗 我觉得除了bb蛋别的都不好用,,87976912
709,,202.89900,1,25,16777215,1581342842,2020-02-10 07:54:02,627,0,28416759836442626,abeaa33a,我用粉管的贝玲妃很油（仅代表个人,,87976912
710,,268.15800,1,25,16777215,1581342869,2020-02-10 07:54:29,627,0,28416773978062848,7ce9b93,这个真的好用,,87976912
711,,216.32700,1,25,16777215,1581342818,2020-02-10 07:53:38,627,0,28416746790060032,7ce9b93,用多了就搓泥,,87976912
712,,1445.22600,1,25,16777215,1581342911,2020-02-10 07:55:11,627,0,28416796011266050,c5969e9f,我去看了…不单卖,,87976912
713,,281.85500,1,25,16777215,1581342883,2020-02-10 07:54:43,627,0,28416781147701248,7ce9b93,上粉底液巨快,,87976912
714,,770.54400,1,25,16777215,1581343111,2020-02-10 07:58:31,627,0,28416900637655040,f8ecf5b0,是定妆的啊！,,87976912
715,,649.87600,1,25,16777215,1581343170,2020-02-10 07:59:30,627,0,28416931325804548,4e9aa358,马车我真的爱了，强烈推荐,,87976912
716,,93.03600,1,25,16777215,1581343171,2020-02-10 07:59:31,627,0,28416932051419136,f77bf923,今天的造型显得脸很大,,87976912
717,,318.54700,1,25,16777215,1581343144,2020-02-10 07:59:04,627,0,28416917993160832,f5c2e91f,前面的等等！我也用妖制！嘻嘻嘻,,87976912
718,,39.73800,1,25,16777215,1581343146,2020-02-10 07:59:06,627,0,28416918867148800,2fbd2a8f,怎么感觉今天鼻影怪怪的,,87976912
719,,1595.23100,1,25,16777215,1581343201,2020-02-10 08:00:01,627,0,28416947976667140,8b3e2ade,vlog！！！！！,,87976912
720,,418.37200,1,25,16777215,1581343260,2020-02-10 08:01:00,627,0,28416978483412992,f0e156aa,我到现在都没找到跟我身体一样的底妆,,87976912
721,,171.52000,1,25,16777215,1581343210,2020-02-10 08:00:10,627,0,28416952768135168,88b92eb4,美宝莲大师妆前好用,,87976912
722,,371.36300,1,25,16777215,1581343213,2020-02-10 08:00:13,627,0,28416953857081344,f0e156aa,同款！！！,,87976912
723,,79.33600,1,25,16777215,1581343357,2020-02-10 08:02:37,627,0,28417029594677248,7d2322ff,怡思丁真的好用！,,87976912
724,,317.44000,5,25,16707842,1581343374,2020-02-10 08:02:54,627,0,28417038472970240,88b92eb4,楼顶上的怎么回事？,,87976912
725,,694.18600,1,25,16777215,1581343348,2020-02-10 08:02:28,627,0,28417024914882560,2eb24c95,想买橡皮擦,,87976912
726,,314.24200,1,25,16777215,1581343449,2020-02-10 08:04:09,627,0,28417077941895172,6b349a8c,？？？？？？,,87976912
727,,154.62400,1,25,16777215,1581343501,2020-02-10 08:05:01,627,0,28417104930668548,2b571291,我也觉得不油,,87976912
728,,898.35000,1,25,16777215,1581343527,2020-02-10 08:05:27,627,0,28417118467784706,7ce9b93,我觉得满蛮好用的,,87976912
729,,93.11400,1,25,16777215,1581343473,2020-02-10 08:04:33,627,0,28417090209710082,6cfa9de0,这个牌子被扒了，不防晒,,87976912
730,,151.41500,1,25,16777215,1581343576,2020-02-10 08:06:16,627,0,28417144281104384,84f47afb,真的不油呀,,87976912
731,,7.44800,1,25,16777215,1581343580,2020-02-10 08:06:20,627,0,28417146722189314,cd21310a,来了！,,87976912
732,,840.93700,1,25,16777215,1581343538,2020-02-10 08:05:38,627,0,28417124589895680,4e9aa358,甜是不是高材生,,87976912
733,,1003.93400,1,25,16777215,1581343632,2020-02-10 08:07:12,627,0,28417173828927492,7ce9b93,同款！！！,,87976912
734,,1601.15500,1,25,16777215,1581343644,2020-02-10 08:07:24,627,0,28417179854569476,c54657cf,vlog,,87976912
735,,1249.60700,1,25,16777215,1581343604,2020-02-10 08:06:44,627,0,28417159163019264,f8ecf5b0,不重啊,,87976912
736,,383.31400,1,25,16777215,1581343700,2020-02-10 08:08:20,627,0,28417209473695748,88f69e5c,CHAOHAOYONG,,87976912
737,,1016.76900,1,25,16777215,1581343701,2020-02-10 08:08:21,627,0,28417210214514688,7ce9b93,卸眼线用眼部卸妆液很好卸的,,87976912
738,,143.72200,1,25,16777215,1581343708,2020-02-10 08:08:28,627,0,28417213609803776,cd21310a,混干皮感觉油啊啊啊,,87976912
739,,405.41000,1,25,16777215,1581343711,2020-02-10 08:08:31,627,0,28417215279136772,88f69e5c,超好用！！！！,,87976912
740,,30.53700,1,25,16777215,1581343755,2020-02-10 08:09:15,627,0,28417238033760258,f356b9fa,时长满分,,87976912
741,,997.36100,1,25,16777215,1581343780,2020-02-10 08:09:40,627,0,28417251507961856,3ab210e8,3ce不是韩妆了，被欧莱雅收购和欧莱雅共用研发生产线了,,87976912
742,,1000.16900,1,25,16777215,1581343841,2020-02-10 08:10:41,627,0,28417283503161348,f0e156aa,同款,,87976912
743,,90.06100,5,25,16777215,1581343845,2020-02-10 08:10:45,627,0,28417285366480896,3a1d5a34,我用这个! 混油夏天用着不油腻,,87976912
744,,790.42200,1,25,16777215,1581343909,2020-02-10 08:11:49,627,0,28417318881591296,719058f9,气垫是粉底，粉饼就是饼状散粉，前面的是刚开始学化妆？,,87976912
745,,592.92200,1,25,16777215,1581343870,2020-02-10 08:11:10,627,0,28417298636734464,f5c2e91f,我绝觉得ipsa难用！,,87976912
746,,664.05700,1,25,16777215,1581343959,2020-02-10 08:12:39,627,0,28417345031503874,f5c2e91f,卡纹卡成40岁,,87976912
747,,1283.02600,1,25,16777215,1581343971,2020-02-10 08:12:51,627,0,28417351506460672,7ce9b93,蛮干的，但色号特别好看,,87976912
748,,15.79800,1,25,16777215,1581343984,2020-02-10 08:13:04,627,0,28417358222065664,337c027f,来啦,,87976912
749,,148.71800,1,25,16777215,1581343938,2020-02-10 08:12:18,627,0,28417333999960064,9466d01f,我感觉拔干,,87976912
750,,779.49600,1,25,16777215,1581344002,2020-02-10 08:13:22,627,0,28417367614685184,53a1683b,粉饼可以代替散粉定妆，日常补妆也可以,,87976912
751,,11.09300,1,25,16777215,1581344051,2020-02-10 08:14:11,627,0,28417393556455426,e862b681,眼妆好看呢,,87976912
752,,37.20500,1,25,16777215,1581344090,2020-02-10 08:14:50,627,0,28417413776146432,e862b681,眼影盘,,87976912
753,,378.97700,1,25,16777215,1581344101,2020-02-10 08:15:01,627,0,28417419467816964,3e6cd6b6,混油喜欢,,87976912
754,,777.19900,5,25,15138834,1581344108,2020-02-10 08:15:08,627,0,28417423328149504,64023dd7,蜜粉饼才是定妆，有色的粉饼就是底妆产品啊,,87976912
755,,143.05800,1,25,16777215,1581344112,2020-02-10 08:15:12,627,0,28417425648648192,8bab6361,用着辣眼睛,,87976912
756,,507.50000,1,25,16777215,1581344061,2020-02-10 08:14:21,627,0,28417398830792706,ca2cf52f,这两个我刚好种草！,,87976912
757,,221.68100,1,25,16777215,1581344164,2020-02-10 08:16:04,627,0,28417452944130048,42f81eae,哈哈哈哈哈哈哈哈真实,,87976912
758,,1592.01900,1,25,16777215,1581344170,2020-02-10 08:16:10,627,0,28417455726002180,70568c82,仿妆,,87976912
759,,24.36900,1,25,16777215,1581344117,2020-02-10 08:15:17,627,0,28417428211367938,deed0311,口红是啥呀，好好看,,87976912
760,,28.87900,1,25,16777215,1581344209,2020-02-10 08:16:49,627,0,28417476284383232,7d1aa244,今天的鼻影是不是翻车了,,87976912
761,,13.45900,1,25,16777215,1581344221,2020-02-10 08:17:01,627,0,28417482687512576,759ced5,今天好好看啊！！！,,87976912
762,,358.75800,1,25,16777215,1581344224,2020-02-10 08:17:04,627,0,28417484316999680,79ba3892,当然是要大的了,,87976912
763,,281.41000,1,25,16777215,1581344225,2020-02-10 08:17:05,627,0,28417484470091780,42f81eae,但是我觉得三月兔比RT硬,,87976912
764,,1092.99400,1,25,16777215,1581344241,2020-02-10 08:17:21,627,0,28417493318500352,6b349a8c,哈哈哈哈哈哈哈,,87976912
765,,1248.83000,1,25,16777215,1581344255,2020-02-10 08:17:35,627,0,28417500190343168,f12bd9a1,啊！我有同款，这个超好看的！！但是好沾杯。。。,,87976912
766,,1454.47000,1,25,16777215,1581344346,2020-02-10 08:19:06,627,0,28417547881152512,f0e156aa,终于知道是哪个了！！！！！,,87976912
767,,12.23700,1,25,16777215,1581344347,2020-02-10 08:19:07,627,0,28417548705333250,16f069ba,来了,,87976912
768,,367.85100,1,25,16777215,1581344357,2020-02-10 08:19:17,627,0,28417554121752578,6c8dd020,巨好用,,87976912
769,,1584.44000,1,25,16777215,1581344365,2020-02-10 08:19:25,627,0,28417557841575938,adc0f08e,康完啦！！,,87976912
770,,864.46900,1,25,16777215,1581344318,2020-02-10 08:18:38,627,0,28417533696016386,8dac1ee1,我的眉毛已经杂草丛生了,,87976912
771,,1227.24900,1,25,16777215,1581344368,2020-02-10 08:19:28,627,0,28417559741595648,b6faf081,这里好像爱的迫降里面的二嫂哈哈哈不涂口红,,87976912
772,,139.15900,1,25,16777215,1581344321,2020-02-10 08:18:41,627,0,28417535256821760,4bf0b4fa,我混油 用着起痘痘,,87976912
773,,1170.52800,1,25,16777215,1581344449,2020-02-10 08:20:49,627,0,28417602320596996,1f405990,我一边用iPad看一边用手机在甜的淘宝店加购物车,,87976912
774,,0.83100,5,25,16777215,1581344502,2020-02-10 08:21:42,627,0,28417629980983300,ef0b185e,甜这身超好看！,,87976912
775,,847.94400,1,25,16777215,1581344535,2020-02-10 08:22:15,627,0,28417647105802240,5acb573b,很耐心的看到现在了 没有快进 很喜欢,,87976912
776,,903.64100,1,25,16777215,1581344550,2020-02-10 08:22:30,627,0,28417654802350080,fbc0e7b6,今天的鼻影不太美好,,87976912
777,,998.47400,1,25,16777215,1581344559,2020-02-10 08:22:39,627,0,28417659649392640,c5549b2,不想买韩妆就看看colorpop,,87976912
778,,322.95200,1,25,16777215,1581344588,2020-02-10 08:23:08,627,0,28417674925572098,77c65f43,哈哈哈,,87976912
779,,320.69200,1,25,16777215,1581344593,2020-02-10 08:23:13,627,0,28417677494583296,77c65f43,。,,87976912
780,,1094.21000,1,25,16777215,1581344674,2020-02-10 08:24:34,627,0,28417720095080452,60d55ef6,除了优点没什么缺点,,87976912
781,,843.56200,1,25,16777215,1581344646,2020-02-10 08:24:06,627,0,28417705222078464,f705b3a4,甜好像是北京邮电的好像啊,,87976912
782,,1102.05300,1,25,16777215,1581344646,2020-02-10 08:24:06,627,0,28417705292857348,c5549b2,unny我买了可能有七八只了 太好用了就是不耐用,,87976912
783,,302.49800,1,25,16777215,1581344648,2020-02-10 08:24:08,627,0,28417706195681280,f73e88e2,我就喜欢硬一些，特别细腻的那种哈哈哈哈哈哈哈哈,,87976912
784,,349.17800,1,25,16777215,1581344709,2020-02-10 08:25:09,627,0,28417738644389888,f73e88e2,哈哈哈哈快换一个吧,,87976912
785,,1170.23100,1,25,16777215,1581344745,2020-02-10 08:25:45,627,0,28417757134454784,462058db,看甜的视频买了,,87976912
786,,143.51100,1,25,16777215,1581344752,2020-02-10 08:25:52,627,0,28417760841695234,2970c02b,我也觉油,,87976912
787,,815.18400,1,25,16777215,1581344794,2020-02-10 08:26:34,627,0,28417783035854848,2a681dff,对,,87976912
788,,83.02100,1,25,16777215,1581344795,2020-02-10 08:26:35,627,0,28417783381360640,711c563b,同感鼻影今天怪怪的,,87976912
789,,63.61900,1,25,16777215,1581344809,2020-02-10 08:26:49,627,0,28417790624399360,e9c1a65b,甜更新啦太好啦,,87976912
790,,370.55400,1,25,16777215,1581344810,2020-02-10 08:26:50,627,0,28417791647809540,4632b80d,今天的眼妆好好看,,87976912
791,,146.60200,1,25,16777215,1581344780,2020-02-10 08:26:20,627,0,28417775726231554,711b98c8,闷,,87976912
