Row_no,No,Showing_time,Mode,Font_size,Font_color,Created_time,Converted_time,Time_interval,Danmaku_pool,RowID,user_id_encrypt,Barrages_original,Barrages_simplified,VideoID
1877,,536.96900,1,25,16777215,1582961460,2020-02-29 01:31:00,646,0,29265381623332867,5391a0fc,只知道lv和劳力士,,91188408
1878,,165.95000,1,25,16777215,1582961535,2020-02-29 01:32:15,646,0,29265420761432069,d87d288f,高中生 大学生人口 还有残疾人  没有收入来源的人口 全职妈妈 ,,91188408
1879,,783.42000,1,25,16777215,1582961580,2020-02-29 01:33:00,646,0,29265444597137411,33d269b,街道办小公务员月薪两千路过,,91188408
1880,,392.77400,1,25,16777215,1582961603,2020-02-29 01:33:23,646,0,29265456650518531,6367cc62,4200,,91188408
1881,,218.77200,1,25,16707842,1582961664,2020-02-29 01:34:24,646,0,29265488370466821,d87d288f,up主 瞎扯 实际情况 太复杂了正儿八经参加工作人员并不多。不清楚的可以去问工厂工资,,91188408
1882,,457.62200,1,25,16777215,1582961668,2020-02-29 01:34:28,646,0,29265490671042563,6367cc62,你这个6900还得是税后啊，税前6900到手就5000了吧,,91188408
1883,,1174.45900,1,25,16777215,1582961769,2020-02-29 01:36:09,646,0,29265543454261251,3f1d1f58,哭了,,91188408
1884,,1190.60900,1,25,16777215,1582961791,2020-02-29 01:36:31,646,0,29265554990694403,3f1d1f58,看哭了,,91188408
1885,,979.69900,1,25,16777215,1582962019,2020-02-29 01:40:19,646,0,29265674674110471,a72eaec6,某手要对人，如果你就是一个爱土味的人那么你的某手里就都是土味,,91188408
1886,,859.78900,1,25,16777215,1582962070,2020-02-29 01:41:10,646,0,29265701499305987,6367cc62,不应该和总人口比，应该除掉未成年和老年人,,91188408
1887,,1178.41300,1,25,16777215,1582962389,2020-02-29 01:46:29,646,0,29265868535365637,6367cc62,写论文去了……,,91188408
1888,,717.22200,5,25,16776960,1582962482,2020-02-29 01:48:02,646,0,29265917226516487,e2bc011a,刚入职也绝不止五千,,91188408
1889,,537.76100,1,25,41194,1582962507,2020-02-29 01:48:27,646,0,29265930379853831,33cc0188,我认不全，我既买不起也不会买，这可是奢侈品,,91188408
1890,,717.77900,5,25,16776960,1582962514,2020-02-29 01:48:34,646,0,29265933914079239,e2bc011a,最底部红字你在开玩笑？,,91188408
1891,,717.77900,5,25,16776960,1582962546,2020-02-29 01:49:06,646,0,29265950835474439,e2bc011a,公务员月工资上万那是常事,,91188408
1892,,539.04000,1,25,16777215,1582962616,2020-02-29 01:50:16,646,0,29265987777331203,1d1dfaba,一半太少了，75%认不全,,91188408
1893,,590.55900,1,25,15138834,1582962624,2020-02-29 01:50:24,646,0,29265991893516291,964fc2ea,全身最贵400的眼镜，其他没有过百的,,91188408
1894,,223.37900,1,25,16777215,1582962714,2020-02-29 01:51:54,646,0,29266039272374279,5d44cf4d,不，是(第700000000个+第700000001个)/2,,91188408
1895,,27.77000,1,25,16777215,1582962741,2020-02-29 01:52:21,646,0,29266053351079939,dd1ef078,2020年的经济，普通人还有3千真的可以了,,91188408
1896,,342.65900,5,25,16777215,1582962790,2020-02-29 01:53:10,646,0,29266078994530309,cf754939,一帮小孩瞎装比，还爱头脑发热的胡说八道,,91188408
1897,,1244.09300,1,25,16777215,1582962954,2020-02-29 01:55:54,646,0,29266165014462467,a5bde73e,白嫖失败,,91188408
1898,,0.00000,1,25,16777215,1582963025,2020-02-29 01:57:05,646,0,29266202229997573,180cabee,666,,91188408
1899,,1076.57700,1,25,16777215,1582963125,2020-02-29 01:58:45,646,0,29266254517239815,5720e32f,一出道就火，二号巫师,,91188408
1900,,562.58100,1,25,16777215,1582963241,2020-02-29 02:00:41,646,0,29266315149049859,9b899f1c,我在国企上个班，一个月2000快左右。,,91188408
1901,,53.87900,1,25,16777215,1582963282,2020-02-29 02:01:22,646,0,29266337076346887,d04d41c,走了,,91188408
1902,,194.06000,1,25,16777215,1582963321,2020-02-29 02:02:01,646,0,29266357569716231,122512a2,我不当人了～哈哈,,91188408
1903,,354.78300,1,25,16777215,1582963482,2020-02-29 02:04:42,646,0,29266441806020615,122512a2,贵州人在这里,,91188408
1904,,80.10900,1,25,16777215,1582963492,2020-02-29 02:04:52,646,0,29266447087697923,97ad9deb,小学生中学生算啥？,,91188408
1905,,380.35000,1,25,16777215,1582963508,2020-02-29 02:05:08,646,0,29266455213637639,122512a2,对于学生来说，一碗牛肉粉还是挺贵的..,,91188408
1906,,696.32000,1,25,16777215,1582963593,2020-02-29 02:06:33,646,0,29266500021387269,a0eec41c,所以我去了互联网，学了金融。要跟着趋向走,,91188408
1907,,154.46000,1,25,16777215,1582963651,2020-02-29 02:07:31,646,0,29266530105556997,6598f7f5,我也不懂，第四季度不是应该除以3么？,,91188408
1908,,59.90100,1,25,16777215,1582963702,2020-02-29 02:08:22,646,0,29266556923412483,3ff5d62d,肯定造了假,,91188408
1909,,278.52100,1,25,16777215,1582963933,2020-02-29 02:12:13,646,0,29266678012444679,3ff5d62d,我二十五，至今零收入,,91188408
1910,,863.92000,1,25,16777215,1582964126,2020-02-29 02:15:26,646,0,29266779174862855,f2a5ed2c,0.79%。。。。。。。,,91188408
1911,,732.90000,1,25,16777215,1582964170,2020-02-29 02:16:10,646,0,29266802324275207,9ef29a37,我们三线城市8000月薪还有人说穷,,91188408
1912,,46.14300,1,25,16777215,1582964405,2020-02-29 02:20:05,646,0,29266925834469381,8f0877c5,别骂啦,,91188408
1913,,42.38700,1,25,16646914,1582964654,2020-02-29 02:24:14,646,0,29267056120037443,a8a8533,那不是废话,,91188408
1914,,79.58700,1,25,16646914,1582964691,2020-02-29 02:24:51,646,0,29267075598909443,a8a8533,被平均的,,91188408
1915,,216.28900,1,25,16777215,1582964742,2020-02-29 02:25:42,646,0,29267102417813509,8574cfa4,不算人,,91188408
1916,,140.01000,1,25,16646914,1582964752,2020-02-29 02:25:52,646,0,29267107279011843,a8a8533,老人也要去掉,,91188408
1917,,1216.31300,1,25,16777215,1582965290,2020-02-29 02:34:50,646,0,29267389504290823,63f44e2e,下次一定,,91188408
1918,,200.82500,1,25,16777215,1582965389,2020-02-29 02:36:29,646,0,29267441312858117,dc0fe16c,Up主算法是对的，只是我们生活的地区不同，算法应该以地区为单位，每个地区的生活标准不同,,91188408
1919,,739.11500,1,25,16777215,1582965406,2020-02-29 02:36:46,646,0,29267450234142723,d8c30c60,医生工资很少，提成多。但是不是每个医生都能挣很多,,91188408
1920,,746.94700,1,25,16777215,1582965419,2020-02-29 02:36:59,646,0,29267457201930243,c412228b,他说的是优秀的人好吗,,91188408
1921,,1240.08500,1,25,16777215,1582965492,2020-02-29 02:38:12,646,0,29267495692533829,95297338,下次一定,,91188408
1922,,1213.19800,1,25,16777215,1582965522,2020-02-29 02:38:42,646,0,29267511099260997,1714178,如果我儿子没有自闭症，我也算个有钱人了，可是……,,91188408
1923,,1207.74300,1,25,16777215,1582965590,2020-02-29 02:39:50,646,0,29267547159789575,8f0877c5,这视频质量真的不行，配不上200w播放,,91188408
1924,,68.98400,1,25,16777215,1582965599,2020-02-29 02:39:59,646,0,29267551824904199,73533149,第四季度收入平均到每个月应该除以3啊啊啊啊，为什么除以12啊啊啊啊？,,91188408
1925,,344.19800,1,25,16777215,1582965624,2020-02-29 02:40:24,646,0,29267564582928389,987db404,我早上也吃不起十几块钱的早餐(其实是舍不得),,91188408
1926,,1016.25900,1,25,16777215,1582965853,2020-02-29 02:44:13,646,0,29267684616044549,7036b1e1,哈哈哈哈哈哈哈哈哈哈哈啊哈哈,,91188408
1927,,109.95400,1,25,16777215,1582965986,2020-02-29 02:46:26,646,0,29267754455924739,a67f0195,我给国家拖后腿了，,,91188408
1928,,404.60000,1,25,16777215,1582966012,2020-02-29 02:46:52,646,0,29267767979933703,51485867,我自己住100平,,91188408
1929,,15.18200,1,25,16777215,1582966177,2020-02-29 02:49:37,646,0,29267854912126983,147aa808,我吃不起,,91188408
1930,,64.11200,1,25,16777215,1582966202,2020-02-29 02:50:02,646,0,29267867518107653,b8eec177,不算，大家都懂得,,91188408
1931,,212.04800,1,25,16777215,1582966301,2020-02-29 02:51:41,646,0,29267919792766983,7e156cc2,？？？？？,,91188408
1932,,814.10900,1,25,16777215,1582966385,2020-02-29 02:53:05,646,0,29267963703984131,987db404,原来这个数据是真的,,91188408
1933,,434.26100,1,25,16777215,1582966395,2020-02-29 02:53:15,646,0,29267969064828933,87575470,话说不清楚吗？听着难受死了,,91188408
1934,,43.92100,1,25,16777215,1582966494,2020-02-29 02:54:54,646,0,29268020725022725,e4da11f7,这个还真不算,,91188408
1935,,43.92100,1,25,16777215,1582966502,2020-02-29 02:55:02,646,0,29268025146343427,e4da11f7,？？？？人言否？,,91188408
1936,,985.29400,1,25,16777215,1582966591,2020-02-29 02:56:31,646,0,29268071575715847,987db404,声音突然变大吓死了,,91188408
1937,,436.22100,1,25,16777215,1582966781,2020-02-29 02:59:41,646,0,29268171466735621,2eeb320d,我实习在上海不到3000是咋过的,,91188408
1938,,1161.03100,1,25,16777215,1582967140,2020-02-29 03:05:40,646,0,29268359786790917,41841b2,结构比土木更哭死,,91188408
1939,,66.23500,1,25,16777215,1582967157,2020-02-29 03:05:57,646,0,29268368723804167,5f9856f8,认真,,91188408
1940,,302.82800,5,25,16646914,1582967176,2020-02-29 03:06:16,646,0,29268378235437061,e4da11f7,虽然我只是学生，但是我很能理解社会下层的艰苦，因为我身边有这样的人，活得很累,,91188408
1941,,334.10000,5,25,16646914,1582967241,2020-02-29 03:07:21,646,0,29268412554805251,e4da11f7,我估计我到时候也是三四千一个月,,91188408
1942,,345.38600,1,25,16777215,1582967322,2020-02-29 03:08:42,646,0,29268454987005959,adc2188d,我都不舍得吃那么多,,91188408
1943,,479.42800,5,25,16646914,1582967460,2020-02-29 03:11:00,646,0,29268527295234053,e4da11f7,实话实话我中学生一个月学校只花25,,91188408
1944,,548.83400,5,25,16646914,1582967542,2020-02-29 03:12:22,646,0,29268570434699271,e4da11f7,就认识劳力士,,91188408
1945,,1181.66800,1,25,16777215,1582967691,2020-02-29 03:14:51,646,0,29268648354381831,a53e6aa7,完整版在哪？？,,91188408
1946,,854.58200,5,25,16646914,1582967838,2020-02-29 03:17:18,646,0,29268725418950659,e4da11f7,今年中考现在又疫情 担心死了,,91188408
1947,,942.35300,5,25,16646914,1582967970,2020-02-29 03:19:30,646,0,29268794599800839,e4da11f7,真没点过外卖,,91188408
1948,,1012.91900,5,25,16646914,1582968035,2020-02-29 03:20:35,646,0,29268828599877639,e4da11f7,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,,91188408
1949,,1145.02300,1,25,16777215,1582968088,2020-02-29 03:21:28,646,0,29268856515067907,b34249dd,土木的表示别选土木,,91188408
1950,,880.55500,1,25,16777215,1582968089,2020-02-29 03:21:29,646,0,29268857227051015,8a98d6f8,一年到手这个数，税前快上百了 。,,91188408
1951,,690.16500,1,25,16777215,1582968215,2020-02-29 03:23:35,646,0,29268923256930309,c9be14b2,数据有很大问题,,91188408
1952,,702.82100,1,25,16777215,1582968228,2020-02-29 03:23:48,646,0,29268929937932291,c9be14b2,数据的解读有很大问题,,91188408
1953,,337.80100,1,25,16777215,1582968254,2020-02-29 03:24:14,646,0,29268943477145603,21432e52,在我们这，每月一两千的人很多，三千确实不低,,91188408
1954,,328.64800,1,25,16777215,1582968305,2020-02-29 03:25:05,646,0,29268970212163587,21432e52,我们这很多一个月一两千的，三千确实不低,,91188408
1955,,28.14500,1,25,16777215,1582968366,2020-02-29 03:26:06,646,0,29269002131865607,49f95c6e,早餐17块钱。。。。,,91188408
1956,,44.16000,1,25,16777215,1582968459,2020-02-29 03:27:39,646,0,29269051257126915,19071fd3,？？？？？？？？？？？？？？？？？？？？？？？？？？,,91188408
1957,,492.83900,1,25,16777215,1582968513,2020-02-29 03:28:33,646,0,29269079260921863,de401635,国际巨星,,91188408
1958,,1200.19100,1,25,16777215,1582968541,2020-02-29 03:29:01,646,0,29269093792088067,d253e354,你币有了,,91188408
1959,,276.37000,1,25,16777215,1582968692,2020-02-29 03:31:32,646,0,29269173036646405,19071fd3,？？？？？？？？？？？？？？？？？？？？？？？？？？？？,,91188408
1960,,389.57900,1,25,16777215,1582968796,2020-02-29 03:33:16,646,0,29269227648581639,9a2b851,吃个饭都得精打细算，太难了,,91188408
1961,,1247.29100,1,25,16777215,1582968833,2020-02-29 03:33:53,646,0,29269247380684805,21a30792,性启蒙还行,,91188408
1962,,842.02300,1,25,16777215,1582968859,2020-02-29 03:34:19,646,0,29269260732203015,21432e52,我们这本科录取率比这个低的多,,91188408
1963,,1230.41600,1,25,16777215,1582968868,2020-02-29 03:34:28,646,0,29269265543593989,b1fb5c0a,白嫖失败,,91188408
1964,,418.02300,1,25,16777215,1582969183,2020-02-29 03:39:43,646,0,29269430873096261,a520aa32,真实,,91188408
1965,,1130.62300,1,25,16777215,1582969201,2020-02-29 03:40:01,646,0,29269439878791171,21432e52,吃一次吃得起，每天都吃确实吃不起,,91188408
1966,,663.91900,1,25,16777215,1582969276,2020-02-29 03:41:16,646,0,29269479190953987,9a2b851,真正干活的都是农村人啊，坐办公室不能叫干活，把自然界中不存在的使他存在才算，制造业是立国之本啊！,,91188408
1967,,542.08900,1,25,16777215,1582969308,2020-02-29 03:41:48,646,0,29269495911546883,a520aa32,不知道。。。。。。。。。。。。。。,,91188408
1968,,71.86000,1,25,16777215,1582969364,2020-02-29 03:42:44,646,0,29269525478244355,ead26e98,不好意思我拉了很大的后腿,,91188408
1969,,1000.47900,1,25,16777215,1582969678,2020-02-29 03:47:58,646,0,29269690294468613,9a2b851,中小学生控制不住，大多上网不务正业，正面作用效果不行,,91188408
1970,,731.20300,1,25,16777215,1582969743,2020-02-29 03:49:03,646,0,29269724308176903,cb7fbfda,医生有药代养的,,91188408
1971,,313.62000,1,25,16777215,1582969779,2020-02-29 03:49:39,646,0,29269743322005511,b08655ca,没我一年花的多那,,91188408
1972,,406.94000,1,25,16777215,1582969881,2020-02-29 03:51:21,646,0,29269796406689799,b08655ca,不好意思，我是房东,,91188408
1973,,495.44800,1,25,16777215,1582970046,2020-02-29 03:54:06,646,0,29269883075166215,fbb0b7b9,早餐？一般不吃，要不就一个面包要不就两个包子,,91188408
1974,,1022.42300,1,25,16777215,1582970079,2020-02-29 03:54:39,646,0,29269900679184391,a1eb8cff,哈哈哈哈哈哈哈哈哈哈或或,,91188408
1975,,50.59400,1,25,16777215,1582970118,2020-02-29 03:55:18,646,0,29269920754696199,a0e74544,告辞,,91188408
1976,,719.40000,4,25,38979,1582970367,2020-02-29 03:59:27,646,0,29270051638476805,9ed2ceb5,下面的我只能说你那是边区，大城市的公务员底薪7000没有算其他,,91188408
1977,,1202.90800,1,25,16777215,1582970672,2020-02-29 04:04:32,646,0,29270211187179523,fcdcdce8,电气劝退,,91188408
1978,,480.72600,1,25,16777215,1582970691,2020-02-29 04:04:51,646,0,29270221349978119,33f555f2,能省就省,,91188408
1979,,505.19900,1,25,16777215,1582970695,2020-02-29 04:04:55,646,0,29270223307669507,588fbe7,天天吃吃不起，三四天吃一次,,91188408
1980,,31.43700,1,25,16777215,1582970920,2020-02-29 04:08:40,646,0,29270341547720711,da31441f,对看中位数收入,,91188408
1981,,984.22000,1,25,16777215,1582971002,2020-02-29 04:10:02,646,0,29270384346398727,60567d48,不是嘲讽土味和软件  是低俗,,91188408
1982,,801.32000,1,25,16777215,1582971012,2020-02-29 04:10:12,646,0,29270389448245255,33f555f2,泪目,,91188408
1983,,121.02500,1,25,16777215,1582971032,2020-02-29 04:10:32,646,0,29270399831244807,da31441f,看中位数啊,,91188408
1984,,1007.14800,1,25,16777215,1582971141,2020-02-29 04:12:21,646,0,29270457013764099,33cb13ec,？？？,,91188408
1985,,1009.68800,5,25,16777215,1582971150,2020-02-29 04:12:30,646,0,29270461770629125,33cb13ec,？？？,,91188408
1986,,77.54500,1,25,16777215,1582971217,2020-02-29 04:13:37,646,0,29270497333608451,99249ee6,说的是我啊,,91188408
1987,,1198.00000,1,25,16777215,1582971325,2020-02-29 04:15:25,646,0,29270553600720903,e2d4056a,大家加油,,91188408
1988,,891.67800,1,25,16777215,1582971410,2020-02-29 04:16:50,646,0,29270597943951363,a04f0fe1,清北被低估了吧,,91188408
1989,,762.48000,5,25,16646914,1582971479,2020-02-29 04:17:59,646,0,29270634233593861,106ed694,我觉得BGM应该用国际歌,,91188408
1990,,273.91800,5,25,16646914,1582971561,2020-02-29 04:19:21,646,0,29270677125070851,c629b373,那我就不做人啦！阿婆！,,91188408
1991,,1160.46600,1,25,16777215,1582971574,2020-02-29 04:19:34,646,0,29270684309389317,fd935f9,欢迎学法,,91188408
1992,,939.96500,1,25,16777215,1582971683,2020-02-29 04:21:23,646,0,29270741538570247,1193956,我没点过外卖,,91188408
1993,,742.72800,1,25,16777215,1582971709,2020-02-29 04:21:49,646,0,29270754756395011,90f8bd4e,我医学研究生毕业一个月到手工资奖金加起来九千不到，其他行业你给九千谁去？,,91188408
1994,,217.61000,1,25,16777215,1582971709,2020-02-29 04:21:49,646,0,29270754958770179,fe060d1a,没人说他们不算人，是你，UP抛出疑问，他们不算人，阴阳怪气UP？,,91188408
1995,,389.97000,1,25,16777215,1582971907,2020-02-29 04:25:07,646,0,29270858951819269,a431eced,北京五环 14 平朝南，19 年八月份的时候 3000,,91188408
1996,,539.95900,1,25,16777215,1582972286,2020-02-29 04:31:26,646,0,29271057475567683,d0fd77cc,就劳力士知道,,91188408
1997,,780.52000,1,25,16777215,1582972307,2020-02-29 04:31:47,646,0,29271068719972359,b2649c77,数据哪来的？点了赞，但是讲那么久，我没听明白，我没读过多少书,,91188408
1998,,1135.56000,1,25,16777215,1582972355,2020-02-29 04:32:35,646,0,29271093455355907,fb2e996e,我能说我一个实习生去年就花了60K，还全都是自己周末节假日挣的吗？,,91188408
1999,,640.76000,1,25,16777215,1582972393,2020-02-29 04:33:13,646,0,29271113557082119,d0fd77cc,想哭,,91188408
2000,,824.04200,1,25,16777215,1582972494,2020-02-29 04:34:54,646,0,29271166327193603,b8311f45,说白了，人往高处走,,91188408
2001,,1205.97400,1,25,16777215,1582972653,2020-02-29 04:37:33,646,0,29271249833164871,2466106c,不错,,91188408
2002,,100.45200,1,25,16777215,1582972726,2020-02-29 04:38:46,646,0,29271288326389767,ad921da0,大家好,,91188408
2003,,510.40600,1,25,16777215,1582972728,2020-02-29 04:38:48,646,0,29271289276923909,8a15df24,一个肉包，一碗豆浆，2.5,,91188408
2004,,239.64600,1,25,16777215,1582972759,2020-02-29 04:39:19,646,0,29271305754771463,a21e81a6,概念有问题，算法不科学,,91188408
2005,,48.08100,1,25,16777215,1582972799,2020-02-29 04:39:59,646,0,29271326512906245,e81bbc52,不算,,91188408
2006,,313.66300,1,25,16777215,1582972834,2020-02-29 04:40:34,646,0,29271344614473733,a21e81a6,没有统计学常识,,91188408
