Row_no,No,Showing_time,Mode,Font_size,Font_color,Created_time,Converted_time,Time_interval,Danmaku_pool,RowID,user_id_encrypt,Barrages_original,Barrages_simplified,VideoID
1968,,815.08200,5,25,15138834,1583206181,2020-03-02 21:29:41,648,0,29393685683109891,b3036938,说医生轻松的，据我了解，医生行业要是想做个主任（或者主治医生？）好像是要十多年资历才有资格,,91188408
1969,,884.69000,5,25,15138834,1583206298,2020-03-02 21:31:38,648,0,29393747030573059,b3036938,说低估清北的，难道你们都是那里出来的？如果是当我没说，你们NB,,91188408
1970,,238.25500,1,25,16777215,1583206304,2020-03-02 21:31:44,648,0,29393750518661127,91a89b5c,马爸爸再捐点钱吧,,91188408
1971,,24.21300,1,25,16777215,1583206680,2020-03-02 21:38:00,648,0,29393947790409735,386f01ad,胡说，我国人均收入8000呢！,,91188408
1972,,504.98800,1,25,16777215,1583206724,2020-03-02 21:38:44,648,0,29393970724339719,1d58695,江苏算好的了,,91188408
1973,,359.97700,1,25,16777215,1583206834,2020-03-02 21:40:34,648,0,29394028318425095,e81d5a5e,麦当劳一顿二三十的？？？我吃一顿撑死了也就十几块,,91188408
1974,,42.00400,1,25,16777215,1583206877,2020-03-02 21:41:17,648,0,29394050965569543,386f01ad,不算，我不是人,,91188408
1975,,154.12800,1,25,16777215,1583206883,2020-03-02 21:41:23,648,0,29394054111297541,ba05d51b,起码抛出18岁以下,,91188408
1976,,790.02800,1,25,16777215,1583206902,2020-03-02 21:41:42,648,0,29394063785984007,91a89b5c,太大了,,91188408
1977,,805.05500,1,25,16777215,1583206917,2020-03-02 21:41:57,648,0,29394071660265479,91a89b5c,要微观看,,91188408
1978,,76.26500,1,25,16777215,1583206964,2020-03-02 21:42:44,648,0,29394096405610499,386f01ad,不算，我这么穷怎么可能算是人,,91188408
1979,,149.09000,1,25,16777215,1583207109,2020-03-02 21:45:09,648,0,29394172481896453,a84bdfc8,农村很多老人没有退休金的   60往上还在工作的也有不少,,91188408
1980,,135.30000,1,25,16777215,1583207267,2020-03-02 21:47:47,648,0,29394255392276483,d2e4d6d0,我不是人我连个零头都够不着,,91188408
1981,,154.04000,1,25,16777215,1583207291,2020-03-02 21:48:11,648,0,29394267628109829,d2e4d6d0,1600,,91188408
1982,,695.73900,1,25,16777215,1583207342,2020-03-02 21:49:02,648,0,29394294424993795,3e233cae,拼多多上你觉得盗版的垃圾产品，其实很多人连他的正版产品一半的价格都不敢想,,91188408
1983,,572.20700,1,25,16777215,1583207478,2020-03-02 21:51:18,648,0,29394366173282309,386f01ad,民企3000，不过现在社会的机会是真的多,,91188408
1984,,1159.58600,1,25,16777215,1583207516,2020-03-02 21:51:56,648,0,29394385733419013,91a89b5c,改变这个社会吧让更多人能发光发热,,91188408
1985,,40.64400,1,25,16777215,1583207531,2020-03-02 21:52:11,648,0,29394393705218053,c0383b33,？？？？,,91188408
1986,,42.93300,1,25,16777215,1583208040,2020-03-02 22:00:40,648,0,29394660395843589,95c70d1e,不算,,91188408
1987,,81.98300,1,25,16777215,1583208477,2020-03-02 22:07:57,648,0,29394889780232195,4e1773fb,人均可支配收入算了老人和小孩，也就是一家5口，2个人有收入，那么实际应该乘以2.5,,91188408
1988,,427.72000,1,25,16777215,1583208874,2020-03-02 22:14:34,648,0,29395097636306947,4e1773fb,哈哈，很多人住在昌平，大兴，各种五环外的村里。。。猜他们多少房租？不算人吗？,,91188408
1989,,452.57900,1,25,16777215,1583209312,2020-03-02 22:21:52,648,0,29395327523487751,eaf77d83,一碗粉12块起价，素粉也要9块,,91188408
1990,,41.63600,1,25,16777215,1583209376,2020-03-02 22:22:56,648,0,29395360918536197,88579b2d,?????,,91188408
1991,,887.45500,1,25,16777215,1583209382,2020-03-02 22:23:02,648,0,29395363877617735,4e1773fb,我已经人尖子了。,,91188408
1992,,153.78000,1,25,16777215,1583209474,2020-03-02 22:24:34,648,0,29395412181843973,8ba13504,中国有多少老人有退休金？知道吗,,91188408
1993,,154.55700,1,25,16777215,1583209476,2020-03-02 22:24:36,648,0,29395413123989507,88579b2d,????????????,,91188408
1994,,956.80700,1,25,16777215,1583209494,2020-03-02 22:24:54,648,0,29395422552260615,4e1773fb,肯定的啊，80岁以上的人，6岁以下的人，没有身份证的人，太多互联网金融相关的做不了,,91188408
1995,,48.84300,1,25,16777215,1583210094,2020-03-02 22:34:54,648,0,29395737397166087,a37e34d1,人在火星刚下飞船,,91188408
1996,,480.59900,1,25,16777215,1583210103,2020-03-02 22:35:03,648,0,29395741997793285,14afde63,美国也有很多穷人，很多交不起房租的人，还有很多流浪汉！,,91188408
1997,,986.83400,1,25,16777215,1583210148,2020-03-02 22:35:48,648,0,29395765452341251,620655b4,泪目,,91188408
1998,,49.57300,1,25,16777215,1583210511,2020-03-02 22:41:51,648,0,29395955875840003,329c30ee,?????,,91188408
1999,,780.86700,1,25,16777215,1583210533,2020-03-02 22:42:13,648,0,29395967817023493,4a930298,我在中国人寿卖保险，毕业四年，年薪40万，中山。欢迎一起来卖。有钱人需求量大,,91188408
2000,,162.69600,1,25,16777215,1583210561,2020-03-02 22:42:41,648,0,29395982396424195,e0049d75,平均意义不太大，还要看中位数,,91188408
2001,,809.03200,1,25,16777215,1583210594,2020-03-02 22:43:14,648,0,29395999453085699,4a930298,想要收入高，就要会销售。,,91188408
2002,,1015.10300,1,25,16777215,1583211187,2020-03-02 22:53:07,648,0,29396310621159429,e92b42c5,哈哈哈,,91188408
2003,,1143.66000,1,25,16777215,1583211879,2020-03-02 23:04:39,648,0,29396672987004931,336dda09,我淦 ，宇宙土木，我能读到死，无能狂怒,,91188408
2004,,993.36400,1,25,16777215,1583211989,2020-03-02 23:06:29,648,0,29396730782941189,6bd485c2,看哭了,,91188408
2005,,200.00700,1,25,16777215,1583212185,2020-03-02 23:09:45,648,0,29396833781940231,352dc748,哈哈哈哈，都不算人,,91188408
2006,,79.96100,1,25,16777215,1583212469,2020-03-02 23:14:29,648,0,29396982601089031,692cef78,这个差值就被资本家薅走了,,91188408
2007,,49.38500,1,25,16777215,1583212569,2020-03-02 23:16:09,648,0,29397034931322951,735d5aed,不算,,91188408
2008,,685.23900,1,25,16777215,1583212857,2020-03-02 23:20:57,648,0,29397185885372423,352dc748,感谢拼多多,,91188408
2009,,497.24600,1,25,16707842,1583213044,2020-03-02 23:24:04,648,0,29397284084514821,bba1d734,共同富裕是一部分人先富 一部分人再富 这都需要时间,,91188408
2010,,537.71600,1,25,16777215,1583213076,2020-03-02 23:24:36,648,0,29397300942471173,692cef78,90%吧,,91188408
2011,,0.00200,1,25,16777215,1583213228,2020-03-02 23:27:08,648,0,29397380269342725,673e2c09,建议关闭弹幕，这不是演习,,91188408
2012,,1181.02600,1,25,16777215,1583213462,2020-03-02 23:31:02,648,0,29397503386320901,5f0dff46,？？,,91188408
2013,,638.95600,1,25,16777215,1583213577,2020-03-02 23:32:57,648,0,29397563668430855,dcb32847,幸存者偏差,,91188408
2014,,833.21900,1,25,16777215,1583213641,2020-03-02 23:34:01,648,0,29397597250650115,692cef78,我们是九年义务教育啊，不会有人不知道吧,,91188408
2015,,116.49200,5,25,16777215,1583213943,2020-03-02 23:39:03,648,0,29397755157807109,74db7559,弹幕理解能力堪忧,,91188408
2016,,626.99400,1,25,16777215,1583213970,2020-03-02 23:39:30,648,0,29397769741402119,1c596af1,泪目，庆幸自己是北京郊区人，俭朴,,91188408
2017,,1020.04700,1,25,16777215,1583214109,2020-03-02 23:41:49,648,0,29397842218975235,692cef78,其实小学生水平比很多成年人都强,,91188408
2018,,51.50400,1,25,16777215,1583214164,2020-03-02 23:42:44,648,0,29397871384068099,139ae25a,不算不算,,91188408
2019,,344.31500,1,25,16777215,1583214457,2020-03-02 23:47:37,648,0,29398024873050117,139ae25a,够房租吗,,91188408
2020,,1157.83700,1,25,16777215,1583214463,2020-03-02 23:47:43,648,0,29398028249464839,dcb32847,咱们真没必要杠up，即使再经不起推敲，道理是真的,,91188408
2021,,469.26200,1,25,16777215,1583214582,2020-03-02 23:49:42,648,0,29398090387030019,139ae25a,又不是天天吃,,91188408
2022,,880.42500,1,25,16777215,1583216268,2020-03-03 00:17:48,649,0,29398974248517635,1c596af1,低估了,,91188408
2023,,1153.51300,1,25,16777215,1583217001,2020-03-03 00:30:01,649,0,29399358631837699,e9282999,别报机械，劝人学机天打雷劈,,91188408
2024,,1199.86000,1,25,16777215,1583217400,2020-03-03 00:36:40,649,0,29399567966928901,f6f227c2,你币有了,,91188408
2025,,143.84900,1,25,16777215,1583217448,2020-03-03 00:37:28,649,0,29399593225551939,5d447817,大学毕业前能有多少赚钱的,,91188408
2026,,1237.92100,1,25,16777215,1583217484,2020-03-03 00:38:04,649,0,29399611694645251,f6f227c2,PPT字体就是我手机的字体！,,91188408
2027,,96.10500,1,25,16777215,1583217762,2020-03-03 00:42:42,649,0,29399757436223495,8b44feff,所以，买一个房子要花30多年，不吃不喝,,91188408
2028,,791.26000,1,25,16777215,1583217914,2020-03-03 00:45:14,649,0,29399837539041287,9409f15b,这几句说得真好,,91188408
2029,,489.71600,1,25,16777215,1583218087,2020-03-03 00:48:07,649,0,29399928159600647,d5ea3eb3,生活不易！！！！！！,,91188408
2030,,591.63100,1,25,16777215,1583218189,2020-03-03 00:49:49,649,0,29399981579829251,d5ea3eb3,哎  生活不易,,91188408
2031,,260.62800,1,25,16777215,1583218289,2020-03-03 00:51:29,649,0,29400033724989443,8a0be20a,文明5？？？,,91188408
2032,,506.90000,1,25,16777215,1583218583,2020-03-03 00:56:23,649,0,29400188113125381,8a0be20a,冰气时代,,91188408
2033,,1016.49000,1,25,16777215,1583218614,2020-03-03 00:56:54,649,0,29400204292128771,d5ea3eb3,666,,91188408
2034,,934.27500,1,25,16777215,1583218658,2020-03-03 00:57:38,649,0,29400227547971589,c32369f9,看的难受,,91188408
2035,,228.15400,1,25,16777215,1583218897,2020-03-03 01:01:37,649,0,29400352772063239,ef33f4bf,众数好,,91188408
2036,,48.41900,1,25,16777215,1583219379,2020-03-03 01:09:39,649,0,29400605464723461,f4bd3048,算个锤子,,91188408
2037,,389.26700,1,25,16777215,1583219512,2020-03-03 01:11:52,649,0,29400675073392647,195752a4,想的美,,91188408
2038,,233.36400,1,25,16777215,1583219646,2020-03-03 01:14:06,649,0,29400745481076739,29c7bf61,正态分布,,91188408
2039,,63.11800,1,25,16777215,1583219856,2020-03-03 01:17:36,649,0,29400855581556741,8f2d4b19,我知道了我不算人,,91188408
2040,,1219.28400,1,25,16777215,1583220178,2020-03-03 01:22:58,649,0,29401024187858949,83d51328,关注了,,91188408
2041,,1229.39800,1,25,16777215,1583220188,2020-03-03 01:23:08,649,0,29401029519867907,83d51328,真实,,91188408
2042,,600.79800,1,25,16777215,1583220442,2020-03-03 01:27:22,649,0,29401162816421895,8f2d4b19,真是睡过大街公园长椅，我真的感觉毕业了工作有三千就满足了,,91188408
2043,,787.31800,1,25,16777215,1583220649,2020-03-03 01:30:49,649,0,29401271438409733,8f2d4b19,真是看哭了，永远翻不了身,,91188408
2044,,69.90000,1,25,16777215,1583220689,2020-03-03 01:31:29,649,0,29401292004655111,8b2190ac,我不是人,,91188408
2045,,592.95700,1,25,16777215,1583220863,2020-03-03 01:34:23,649,0,29401383646527491,43516a16,什么是aj？,,91188408
2046,,637.39400,1,25,16777215,1583220918,2020-03-03 01:35:18,649,0,29401412478697477,43516a16,资本主义啊,,91188408
2047,,29.60800,1,25,16777215,1583221649,2020-03-03 01:47:29,649,0,29401795602153475,208545a8,翻译翻译什么踏马叫惊喜！,,91188408
2048,,390.62000,1,25,16777215,1583221729,2020-03-03 01:48:49,649,0,29401837710868483,258102d,不能3000,,91188408
2049,,230.36600,1,25,16777215,1583221876,2020-03-03 01:51:16,649,0,29401914494418949,7ad30492,不是，月入三千也过分低了吧,,91188408
2050,,202.68000,1,25,16777215,1583222841,2020-03-03 02:07:21,649,0,29402420611645443,762179c,我不算人，我都21了，还在上学,,91188408
2051,,333.28900,1,25,16777215,1583222898,2020-03-03 02:08:18,649,0,29402450129584135,832a0093,为啥身边那么多有钱人,,91188408
2052,,467.35500,1,25,16777215,1583223006,2020-03-03 02:10:06,649,0,29402506918887431,832a0093,一天二十,,91188408
2053,,353.22000,1,25,16777215,1583223029,2020-03-03 02:10:29,649,0,29402519084990469,762179c,我早上通常都不吃，吃也就吃得起一两块的,,91188408
2054,,816.10000,1,25,16777215,1583223542,2020-03-03 02:19:02,649,0,29402787967139845,762179c,应该算同龄人，而不应该算总人口，大学生确实是越来越多的,,91188408
2055,,1196.17000,1,25,16777215,1583224265,2020-03-03 02:31:05,649,0,29403167182028807,8603aa80,漫长的20分钟,,91188408
2056,,1168.89200,1,25,16777215,1583225379,2020-03-03 02:49:39,649,0,29403751379369989,fd5a8870,刘飞儿你老婆，哈哈哈,,91188408
2057,,757.25700,1,25,16777215,1583226162,2020-03-03 03:02:42,649,0,29404161830813701,1b98486d,我家农村钢构房四层一千六百平，西安有套房子，老家两套房子，活的中等,,91188408
2058,,511.14000,1,25,16777215,1583226213,2020-03-03 03:03:33,649,0,29404188586803205,6825ba61,neiger？,,91188408
2059,,741.50100,1,25,16777215,1583228040,2020-03-03 03:34:00,649,0,29405146026868743,d0136ddc,钱没多少，事多槽心,,91188408
2060,,979.36300,1,25,16777215,1583228277,2020-03-03 03:37:57,649,0,29405270689972229,d0136ddc,我父亲压根不用，母亲偶尔偶尔用,,91188408
2061,,140.53900,1,25,16777215,1583228445,2020-03-03 03:40:45,649,0,29405358451589125,8a9a70c6,这里指的季度是这个时间段，而不是说三个月的收入。,,91188408
2062,,405.24600,1,25,16777215,1583228790,2020-03-03 03:46:30,649,0,29405539498721287,1f7c4c82,五环的单间有点紧张，得2600,,91188408
2063,,876.10000,1,25,16777215,1583229108,2020-03-03 03:51:48,649,0,29405705957539843,b1f34e8c,带专生路过，生活不易,,91188408
2064,,1157.30000,1,25,16777215,1583229483,2020-03-03 03:58:03,649,0,29405902825062407,b1f34e8c,别选动医,,91188408
2065,,163.14000,5,25,15138834,1583229486,2020-03-03 03:58:06,649,0,29405904322953219,fa764737,但是这两千也还要用来养活老人小孩,,91188408
2066,,660.40000,1,25,16777215,1583229980,2020-03-03 04:06:20,649,0,29406163237863429,a38937d8,讲道理有空刷B站的都算不了视频中的普通人好不,,91188408
2067,,1171.39500,1,25,16777215,1583230487,2020-03-03 04:14:47,649,0,29406429030907909,d3bbf058,为什么一定是幸运 可能是更努力,,91188408
2068,,95.30400,1,25,16777215,1583230509,2020-03-03 04:15:09,649,0,29406440898166791,a5005202,我严重拖国家后腿了,,91188408
2069,,66.06000,5,25,16777215,1583230967,2020-03-03 04:22:47,649,0,29406680650874883,91afd8ef,北上没有广了,,91188408
2070,,501.82400,1,25,16777215,1583231342,2020-03-03 04:29:02,649,0,29406877627973637,f3f9cc09,1+1=2？,,91188408
2071,,235.85700,1,25,16777215,1583231731,2020-03-03 04:35:31,649,0,29407081401417735,b8403621,你币没了,,91188408
2072,,1171.35400,1,25,16777215,1583231843,2020-03-03 04:37:23,649,0,29407140242259975,64f47685,看哭了,,91188408
2073,,61.68400,1,25,16777215,1583232121,2020-03-03 04:42:01,649,0,29407285823930375,b9345447,显示真实,,91188408
2074,,73.54000,1,25,16777215,1583232130,2020-03-03 04:42:10,649,0,29407290791034883,b9345447,现实真实,,91188408
2075,,125.65600,1,25,16777215,1583232182,2020-03-03 04:43:02,649,0,29407318071836677,b9345447,真实,,91188408
2076,,1173.86600,1,25,16777215,1583232235,2020-03-03 04:43:55,649,0,29407345895800837,73110aee,飞儿躺枪,,91188408
2077,,570.92100,5,25,15138834,1583232491,2020-03-03 04:48:11,649,0,29407479590813701,eafaa2b8,国企月薪2000分红，分红五六万，这种工作不是你不想做，而是你没资格做,,91188408
2078,,477.51200,1,25,16777215,1583233271,2020-03-03 05:01:11,649,0,29407888732061699,d49f0ae1,有两类人一类吃人的人一类被吃点。,,91188408
2079,,175.70100,1,25,16707842,1583234328,2020-03-03 05:18:48,649,0,29408442962673671,c333823b,这里，有问题，不上网的，大多数是老人和孩子，而这两你已经踢出去了,,91188408
2080,,808.33900,1,25,16777215,1583234679,2020-03-03 05:24:39,649,0,29408627198525445,65451f7b,如果教育公平就不会有人那么在意学区房了,,91188408
2081,,903.31500,1,25,16777215,1583234820,2020-03-03 05:27:00,649,0,29408701183426567,65451f7b,工资这个数有什么毛病么？,,91188408
2082,,349.77500,1,25,16777215,1583235725,2020-03-03 05:42:05,649,0,29409175378329603,cf7bd759,也就说国家很有钱老百姓很穷,,91188408
2083,,971.98800,1,25,16777215,1583235775,2020-03-03 05:42:55,649,0,29409201860116485,fc7537ec,现实很残酷,,91188408
2084,,1002.60100,1,25,16777215,1583235845,2020-03-03 05:44:05,649,0,29409238361047043,fc7537ec,？？？？？？？？,,91188408
2085,,281.87400,1,25,16777215,1583236560,2020-03-03 05:56:00,649,0,29409613298270215,3dc1203e,我不做人啦，JOJO,,91188408
2086,,397.26000,1,25,16777215,1583237290,2020-03-03 06:08:10,649,0,29409995672518663,4228b7e3,一个卧室,,91188408
2087,,479.03800,1,25,16777215,1583237361,2020-03-03 06:09:21,649,0,29410032900636677,1266a1e,放假以来从未吃过早饭，不是起不来，而是能省一顿是一顿。,,91188408
2088,,523.59800,5,25,15138834,1583237440,2020-03-03 06:10:40,649,0,29410074831618055,1266a1e,苏南是苏北可分配资金的4倍以上。这并不是开玩笑。很真实。所以作为苏北人的我感觉。我真的好穷。,,91188408
2089,,720.79800,5,25,15138834,1583237690,2020-03-03 06:14:50,649,0,29410205737943047,1266a1e,终于有人说医疗事业了，作为医助，我有时也是迷茫，我到底要不要继续做下去？可我做下去的意义是为了什么？拿拿微薄的工资吗？,,91188408
2090,,309.08200,1,25,16777215,1583237776,2020-03-03 06:16:16,649,0,29410250755932167,1f61c075,我就是那个中位,,91188408
2091,,781.79800,5,25,15138834,1583237820,2020-03-03 06:17:00,649,0,29410273811496967,1266a1e,我这里的医生，算是挺闲的，从早上忙到11:30，不是，你们在那里站着不动，闲着难受。我们是马不停蹄，手不离笔。嗓子直冒火。有时还要被某些上层人克扣,,91188408
2092,,1157.35700,1,25,16777215,1583237875,2020-03-03 06:17:55,649,0,29410302598053893,32fe8c3e,土木报道,,91188408
2093,,1141.09500,1,25,16777215,1583237942,2020-03-03 06:19:02,649,0,29410337840693251,1717ecf5,土木报道,,91188408
2094,,43.65600,1,25,16777215,1583237981,2020-03-03 06:19:41,649,0,29410358340878339,1e27bcc9,算,,91188408
2095,,272.07800,1,25,16777215,1583238233,2020-03-03 06:23:53,649,0,29410490308886531,1e27bcc9,其实应该更低，因为有负债,,91188408
