Row_no,No,Showing_time,Mode,Font_size,Font_color,Created_time,Converted_time,Time_interval,Danmaku_pool,RowID,user_id_encrypt,Barrages_original,Barrages_simplified,VideoID
2849,,148.71300,1,25,16777215,1584622734,2020-03-19 07:58:54,665,0,30136367287631877,502bac50,必修二,,91188408
2850,,780.95900,1,25,16777215,1584622907,2020-03-19 08:01:47,665,0,30136458383720451,81bd238f,现在是更新期，很正常的,,91188408
2851,,514.30300,1,25,16777215,1584623034,2020-03-19 08:03:54,665,0,30136524655820805,1f5fd3f0,惠州去湛江要坐飞机。。。车程好像得7小时。。。以前我都不知道广东这么“大”,,91188408
2852,,697.51300,1,25,16777215,1584623428,2020-03-19 08:10:28,665,0,30136731632664583,17129f8c,要和同龄人比,,91188408
2853,,76.10000,1,25,16777215,1584623444,2020-03-19 08:10:44,665,0,30136739879190531,11879b2b,假的吧,,91188408
2854,,300.10000,1,25,16777215,1584623701,2020-03-19 08:15:01,665,0,30136874703519747,11879b2b,那真的叫普通人嘛？,,91188408
2855,,460.10000,1,25,16777215,1584623960,2020-03-19 08:19:20,665,0,30137010499878919,11879b2b,北京呢哥,,91188408
2856,,552.98000,1,25,16777215,1584624074,2020-03-19 08:21:14,665,0,30137070364655619,11879b2b,农村收入难提,,91188408
2857,,582.90000,1,25,16777215,1584624129,2020-03-19 08:22:09,665,0,30137098780540931,11879b2b,最倒霉最幸运的就是北京的郊区,,91188408
2858,,305.29000,1,25,16777215,1584625902,2020-03-19 08:51:42,665,0,30138028350504965,3d75b8af,你没算五险一金吧？,,91188408
2859,,38.19900,1,25,16777215,1584629019,2020-03-19 09:43:39,665,0,30139662742847491,53ff4ab5,普通人是我,,91188408
2860,,134.36100,5,25,15138834,1584630005,2020-03-19 10:00:05,665,0,30140179627376647,ce572a22,下一页,,91188408
2861,,146.15300,1,25,16777215,1584631025,2020-03-19 10:17:05,665,0,30140714561044487,60825203,工厂上班的工资都够中产了吧？,,91188408
2862,,204.65900,1,25,16777215,1584631359,2020-03-19 10:22:39,665,0,30140889406373893,1764575a,月入3000能干嘛？,,91188408
2863,,736.10000,1,25,16777215,1584633300,2020-03-19 10:55:00,665,0,30141907335643139,8ad15f05,哭了，讲的太好了,,91188408
2864,,900.95000,1,25,16777215,1584633528,2020-03-19 10:58:48,665,0,30142026656251909,8ad15f05,太真实了,,91188408
2865,,767.86400,1,25,16777215,1584633570,2020-03-19 10:59:30,665,0,30142048798507013,28fc8487,没有把握高中的好资源后悔了,,91188408
2866,,520.19600,1,25,16777215,1584633631,2020-03-19 11:00:31,665,0,30142080606011397,3f624316,百万文案,,91188408
2867,,54.70200,1,25,16777215,1584634837,2020-03-19 11:20:37,665,0,30142713091850245,54e90f35,一天两顿饭只为了给儿子省钱上幼儿园,,91188408
2868,,262.51800,1,25,16646914,1584636452,2020-03-19 11:47:32,665,0,30143559581040643,aae7d7ce,早餐就十几元。。。吃不起,,91188408
2869,,946.85800,1,25,16777215,1584636820,2020-03-19 11:53:40,665,0,30143753007661059,ed39f90c,我竟然想哭,,91188408
2870,,801.13800,1,25,16646914,1584636990,2020-03-19 11:56:30,665,0,30143841920614403,aae7d7ce,别做IT,,91188408
2871,,807.80300,1,25,16646914,1584636997,2020-03-19 11:56:37,665,0,30143845426003973,aae7d7ce,别做IT，过来人。。。唉,,91188408
2872,,274.88400,1,25,16777215,1584637224,2020-03-19 12:00:24,665,0,30143964439379975,785b0744,每天都吃十几块早餐真的不错了,,91188408
2873,,953.40100,1,25,16646914,1584637469,2020-03-19 12:04:29,665,0,30144092924018695,aae7d7ce,普通本科年薪20W...但生活还是不如意,,91188408
2874,,536.19700,1,25,16777215,1584637607,2020-03-19 12:06:47,665,0,30144165391630339,cadccb8a,阶级太固定了 太难突破了,,91188408
2875,,297.01900,1,25,16777215,1584638775,2020-03-19 12:26:15,665,0,30144777923067911,5d970b3c,我来告诉你国企，年底有奖金，公积金盯额，双休。试问几家私企做得到,,91188408
2876,,985.93200,1,25,16777215,1584639572,2020-03-19 12:39:32,665,0,30145195446108167,5d970b3c,数据收集还不够全面，细致。等做到了再关注,,91188408
2877,,805.93000,1,25,16777215,1584639924,2020-03-19 12:45:24,665,0,30145379969794051,36230b85,小县城，一个100的台区里还很多住户用老人机,,91188408
2878,,421.37600,1,25,16777215,1584642691,2020-03-19 13:31:31,665,0,30146830901182469,7a925400,Sam kolder,,91188408
2879,,196.47900,1,25,16777215,1584642736,2020-03-19 13:32:16,665,0,30146854349438981,4dd74f74,你算法有问题,,91188408
2880,,380.47800,1,25,16777215,1584642984,2020-03-19 13:36:24,665,0,30146984660697091,f21bb1ee,不超15个,,91188408
2881,,533.39600,1,25,16777215,1584643150,2020-03-19 13:39:10,665,0,30147071163498501,f21bb1ee,我真的没地方住,,91188408
2882,,293.25600,1,25,16777215,1584647646,2020-03-19 14:54:06,665,0,30149428753989639,9b802331,在外面打工 包主不包吃得地方 我早饭都不带吃得 工资4000左右,,91188408
2883,,93.19400,1,25,16777215,1584647908,2020-03-19 14:58:28,665,0,30149566001577991,945d9a7a,我工资2296.37估计大家就懂我干啥的了，一线城市，低不低自己判断,,91188408
2884,,198.34500,1,25,16777215,1584648075,2020-03-19 15:01:15,665,0,30149653668298755,945d9a7a,百分之65，三千那啥买房子，65%没房子么？,,91188408
2885,,894.72000,1,25,16777215,1584648248,2020-03-19 15:04:08,665,0,30149744006266883,9b802331,我中专,,91188408
2886,,385.13500,1,25,15138834,1584648299,2020-03-19 15:04:59,665,0,30149771053760519,376837b4,我没有熟人,,91188408
2887,,208.34700,1,25,16777215,1584658895,2020-03-19 18:01:35,665,0,30155326306123781,46b75cc1,现在不是5000起征吗,,91188408
2888,,975.75400,1,25,16777215,1584659662,2020-03-19 18:14:22,665,0,30155728648404997,46b75cc1,我不吃早餐,,91188408
2889,,314.84800,1,25,15138834,1584660674,2020-03-19 18:31:14,665,0,30156259248832519,68bd55b5,我连新衣服都不舍得买，两套衣服穿了三年了,,91188408
2890,,526.69900,1,25,16777215,1584661527,2020-03-19 18:45:27,665,0,30156706526789639,3d46c5da,看看房价，均衡多了，大多数人买不起。,,91188408
2891,,293.44300,1,25,16777215,1584662477,2020-03-19 19:01:17,665,0,30157204272709635,fa8e2272,国企工作不等于国企编制,,91188408
2892,,324.08300,1,25,16777215,1584662521,2020-03-19 19:02:01,665,0,30157227366547463,fa8e2272,AJ是什么？,,91188408
2893,,975.00700,1,25,16777215,1584662529,2020-03-19 19:02:09,665,0,30157231752216583,1aba08f4,喜剧之王,,91188408
2894,,882.94000,1,25,16777215,1584662669,2020-03-19 19:04:29,665,0,30157305032998919,1259a912,我呆住了,,91188408
2895,,936.02000,1,25,16777215,1584662727,2020-03-19 19:05:27,665,0,30157335657709575,1259a912,理解了,,91188408
2896,,595.49000,1,25,16777215,1584662739,2020-03-19 19:05:39,665,0,30157341543366661,f964fcbf,银行1750,,91188408
2897,,984.81900,1,25,16777215,1584662798,2020-03-19 19:06:38,665,0,30157372703899651,1259a912,泪目,,91188408
2898,,239.67800,5,25,16777215,1584663766,2020-03-19 19:22:46,665,0,30157880312201223,86836a30,大多数中国年轻人喜欢超前消费,,91188408
2899,,232.35800,1,25,16777215,1584663819,2020-03-19 19:23:39,665,0,30157908076396549,a34bb33e,贵州羊肉粉哪有那么贵，贵的都不正宗,,91188408
2900,,67.13400,1,25,16777215,1584664023,2020-03-19 19:27:03,665,0,30158014732304389,e487449,你知道领导多有钱吗,,91188408
2901,,147.48000,4,25,15138834,1584664050,2020-03-19 19:27:30,665,0,30158028987170821,a7ee73da,建议关闭弹幕使用,,91188408
2902,,109.28800,1,25,16777215,1584664079,2020-03-19 19:27:59,665,0,30158044298477575,e487449,随便一个处级干部，都秒杀这个,,91188408
2903,,536.53200,1,25,16777215,1584664167,2020-03-19 19:29:27,665,0,30158090328342531,e487449,讲个笑话，先富带动后富,,91188408
2904,,604.54200,1,25,16777215,1584664248,2020-03-19 19:30:48,665,0,30158132816117767,e487449,讲个笑话，努力奋斗,,91188408
2905,,678.03600,1,25,16777215,1584664252,2020-03-19 19:30:52,665,0,30158134851928067,ee569a17,我们有十三亿的人口，农业真的是被我们忽略的产业,,91188408
2906,,936.57400,1,25,16777215,1584664603,2020-03-19 19:36:43,665,0,30158318880686083,e487449,就是吃饱了就不会反,,91188408
2907,,885.55700,1,25,16777215,1584664997,2020-03-19 19:43:17,665,0,30158525806149635,763ee117,马蛋，我居然能排到前2%？,,91188408
2908,,115.90900,1,25,16777215,1584666060,2020-03-19 20:01:00,665,0,30159082866868227,fbbb24d3,一个家庭还是一个成人,,91188408
2909,,798.61300,1,25,15772458,1584666117,2020-03-19 20:01:57,665,0,30159112693612549,e0b1f12e,大城市打拼没点外卖的真的是为了省钱,,91188408
2910,,194.98900,1,25,16777215,1584666361,2020-03-19 20:06:01,665,0,30159240984788995,fbbb24d3,各种逃税怎么算呢。巧立明目，工资只是一部分，奖金什么的不交税,,91188408
2911,,439.16700,1,25,16777215,1584666755,2020-03-19 20:12:35,665,0,30159447484006407,d9fbb958,70三餐外卖不敢喝喜茶那种,,91188408
2912,,214.13000,1,25,16777215,1584666856,2020-03-19 20:14:16,665,0,30159500280332291,2a27744e,有没有剔除那一部分不赚钱的人,,91188408
2913,,488.91100,1,25,16777215,1584667254,2020-03-19 20:20:54,665,0,30159708650209285,d586599,希望各省都能发展起来,,91188408
2914,,955.81400,1,25,16777215,1584667666,2020-03-19 20:27:46,665,0,30159924913766407,e0e7c1f2,我点过一次外面，还只是突发奇想尝试一次,,91188408
2915,,799.06900,1,25,16777215,1584669284,2020-03-19 20:54:44,665,0,30160773607587843,e49fd9be,是我了,,91188408
2916,,600.70000,1,25,16777215,1584669287,2020-03-19 20:54:47,665,0,30160774653018117,6c9373d1,有钱的别乱bb了,,91188408
2917,,548.83900,1,25,16777215,1584670950,2020-03-19 21:22:30,665,0,30161646718025733,ed3b472b,徽京南京表示淡定,,91188408
2918,,504.59600,1,25,16777215,1584671164,2020-03-19 21:26:04,665,0,30161758592696325,86213745,说全面小康的，你觉得2020可以？滚吧,,91188408
2919,,206.91600,1,25,16777215,1584671772,2020-03-19 21:36:12,665,0,30162077596778501,247991ff,农村老人才是最该领退休金的，给国家交了一辈子公粮最后不闻不问,,91188408
2920,,528.16000,1,25,16777215,1584673066,2020-03-19 21:57:46,665,0,30162756278157319,1ac6a71c,这里指的是绝对贫困，一天两美元,,91188408
2921,,496.85700,1,25,16777215,1584674250,2020-03-19 22:17:30,665,0,30163376799744005,c9ad9cc6,酒肉朋友,,91188408
2922,,297.79700,1,25,16777215,1584674889,2020-03-19 22:28:09,665,0,30163711678218243,98b7d35a,终于有为我们普通人发声的,,91188408
2923,,793.94100,1,25,16777215,1584675511,2020-03-19 22:38:31,665,0,30164037857705989,6b189afb,现在拆出来的有钱人变多了,,91188408
2924,,199.47300,1,25,16777215,1584676507,2020-03-19 22:55:07,665,0,30164560267706371,db3f5b11,5%太少失业现在人群至少是百分之40,,91188408
2925,,303.73600,1,25,16777215,1584676611,2020-03-19 22:56:51,665,0,30164614910574599,db3f5b11,普通人也不是一般人当得起的,,91188408
2926,,978.68700,1,25,16777215,1584678516,2020-03-19 23:28:36,665,0,30165613303824391,c607cdd8,三连了,,91188408
2927,,514.14500,1,25,15138834,1584678961,2020-03-19 23:36:01,665,0,30165846868361223,9534853,阳江人哭了,,91188408
2928,,939.17800,1,25,16777215,1584679819,2020-03-19 23:50:19,665,0,30166296790827013,8a335616,　　我出自山区农村，现在在211读大学。我自认为足够了解贫富差距。　　我的小学同学(村小，十几个人)几乎都是在初中的时候出去打工。打工没有门路，没有人带，其实挣不到钱。　　我的初中同学,,91188408
2929,,605.05500,1,25,16777215,1584679932,2020-03-19 23:52:12,665,0,30166355946242051,3399bb33,突然发现我居然超越了那么多人，感谢上天给我一个好爹妈,,91188408
2930,,198.77900,1,25,16777215,1584682106,2020-03-20 00:28:26,666,0,30167495452655623,2adf9a3b,当你说到起征点的时候，我就不看了。因为现在是5000。,,91188408
2931,,392.02900,1,25,16777215,1584686073,2020-03-20 01:34:33,666,0,30169575708950533,2933e8a2,除了家人还没有20个,,91188408
2932,,59.46600,1,25,16777215,1584691045,2020-03-20 02:57:25,666,0,30172182264938503,bc9ce5b1,目前渐渐变成了联盟制,,91188408
2933,,204.04000,1,25,16707842,1584692217,2020-03-20 03:16:57,666,0,30172796923412483,19c17dbe,不论地区就谈工资？,,91188408
2934,,302.16100,1,25,16777215,1584692470,2020-03-20 03:21:10,666,0,30172929110048771,19c17dbe,光看数据，不看各地区物价水平有啥好比的,,91188408
2935,,460.22100,1,25,15138834,1584692808,2020-03-20 03:26:48,666,0,30173106263293957,19c17dbe,广东浙江江苏三省人口都两三亿了，占三成有什么好奇怪的？,,91188408
2936,,319.70000,1,25,16777215,1584696147,2020-03-20 04:22:27,666,0,30174857364766727,a961f1,对不起我的aj太便宜了,,91188408
2937,,430.59800,5,25,16707842,1584696185,2020-03-20 04:23:05,666,0,30174877164503043,2b669e73,很多你了解的可能是跟你吹牛壁呢,,91188408
2938,,434.39800,5,25,16707842,1584696220,2020-03-20 04:23:40,666,0,30174895535554565,2b669e73,很多人都是吹牛B吹出来的,,91188408
2939,,738.12400,5,25,16707842,1584696663,2020-03-20 04:31:03,666,0,30175127877451781,2b669e73,所以说上大学的别膨胀好好学吧,,91188408
2940,,747.58400,5,25,16707842,1584696700,2020-03-20 04:31:40,666,0,30175147075829765,2b669e73,上大学的都好好学吧,,91188408
2941,,216.30900,1,25,16777215,1584696873,2020-03-20 04:34:33,666,0,30175237772935171,22f7f25c,我太穷了,,91188408
2942,,850.64700,1,25,16707842,1584696893,2020-03-20 04:34:53,666,0,30175248461594629,2b669e73,专科本科统称为大学,,91188408
2943,,883.89800,1,25,16707842,1584697171,2020-03-20 04:39:31,666,0,30175393899610117,2b669e73,咱们人口太多了别人怎么样你永远不会知道,,91188408
2944,,40.38100,1,25,16777215,1584697752,2020-03-20 04:49:12,666,0,30175698706497543,d11ea766,普通人是相对的，不是绝对的。收入同理,,91188408
2945,,154.09100,1,25,16777215,1584697866,2020-03-20 04:51:06,666,0,30175758279770117,d11ea766,有本事按省事做啊。不同地域能一样么。。。,,91188408
2946,,217.19200,1,25,16777215,1584698365,2020-03-20 04:59:25,666,0,30176020026359811,e0dafb60,该怎样去和朋友说这个问题,,91188408
2947,,244.41400,1,25,16777215,1584698411,2020-03-20 05:00:11,666,0,30176044140462083,e0dafb60,天天养活自己一个人，,,91188408
2948,,146.93200,1,25,16777215,1584700017,2020-03-20 05:26:57,666,0,30176886258139143,125a3bbf,感觉自己很幸福,,91188408
2949,,595.84600,1,25,16777215,1584700469,2020-03-20 05:34:29,666,0,30177123142991877,125a3bbf,说好的先富一部分人再带富其他人，结果呢？,,91188408
2950,,642.31100,1,25,16777215,1584700516,2020-03-20 05:35:16,666,0,30177147509800965,125a3bbf,大部分医生工资真的不多,,91188408
2951,,709.64600,1,25,16777215,1584700583,2020-03-20 05:36:23,666,0,30177182896619525,125a3bbf,再也不骂拼多多,,91188408
2952,,983.81700,1,25,16777215,1584700859,2020-03-20 05:40:59,666,0,30177327340060679,125a3bbf,不去想过不属于自己的生活,,91188408
2953,,884.35900,1,25,16777215,1584702258,2020-03-20 06:04:18,666,0,30178061123584071,23fe11cd,我工资还没交过税。。。悲哀啊,,91188408
2954,,943.59900,1,25,16777215,1584702339,2020-03-20 06:05:39,666,0,30178103402692615,23fe11cd,上网课，学生一回老家就没法上  老家没网,,91188408
2955,,550.81200,1,25,16777215,1584703967,2020-03-20 06:32:47,666,0,30178957270712327,9c0fd37e,农村户口 城镇的收入,,91188408
2956,,685.93300,1,25,16777215,1584704255,2020-03-20 06:37:35,666,0,30179107975200771,9c0fd37e,原来本科人这么少 刚入职被HR忽悠本科生遍地是 不值钱,,91188408
2957,,383.78800,1,25,16777215,1584707258,2020-03-20 07:27:38,666,0,30180682656907269,97b56b14,我们2000,,91188408
2958,,410.27900,1,25,16777215,1584707290,2020-03-20 07:28:10,666,0,30180699543175171,97b56b14,我们2000,,91188408
2959,,450.31500,1,25,16777215,1584707330,2020-03-20 07:28:50,666,0,30180720502112263,97b56b14,我2000,,91188408
2960,,917.96100,1,25,16777215,1584707851,2020-03-20 07:37:31,666,0,30180993450115077,97b56b14,2000的泪目,,91188408
2961,,968.78300,4,18,16777215,1584707863,2020-03-20 07:37:43,666,0,30180999433814019,140e4e04,为了生活，为了末来，做你应该做的事，不要逃避，我们没有那个资本,,91188408
2962,,983.99000,1,25,16777215,1584707917,2020-03-20 07:38:37,666,0,30181028225089543,97b56b14,2000的路过，我很累，真的很累,,91188408
2963,,782.22700,1,25,16777215,1584709465,2020-03-20 08:04:25,666,0,30181839750561797,611585e2,和谐尼玛呢？你今天看一个视频就大发感慨。想想扶贫干部,,91188408
2964,,814.99500,1,25,16777215,1584709560,2020-03-20 08:06:00,666,0,30181889151074309,611585e2,看个视频就颠覆三观的，大发感慨说阶级固化的，这辈子就这样了,,91188408
2965,,955.62500,1,25,16777215,1584709761,2020-03-20 08:09:21,666,0,30181994901536773,611585e2,看个视频你就难受，五分钟后你还能记住个屁，你就记住中国不行，穷人太多。,,91188408
2966,,957.67500,1,25,16777215,1584709814,2020-03-20 08:10:14,666,0,30182022412500997,611585e2,在你眼里是无面人而已，国家眼里他们可是重点扶持对象。,,91188408
2967,,970.98500,1,25,16777215,1584709896,2020-03-20 08:11:36,666,0,30182065767448583,611585e2,弹幕弱智太多，无面人就是对于你们这些被各种视频洗脑的人。,,91188408
2968,,103.98800,1,25,16777215,1584711185,2020-03-20 08:33:05,666,0,30182741335080965,7a80d10b,我连农村水平都不到呀,,91188408
2969,,29.38900,1,25,16777215,1584712892,2020-03-20 09:01:32,666,0,30183636163624967,a2b96411,Bgm换一个噻,,91188408
2970,,552.54000,1,25,16777215,1584713604,2020-03-20 09:13:24,666,0,30184009736126467,e69ead85,终于知道为什么自己虽然挣得不多，但是很幸福了，因为宏观看，我是中上游,,91188408
2971,,642.17500,1,25,16777215,1584714220,2020-03-20 09:23:40,666,0,30184332720603139,f3fb6f89,美团270w，台州一个骑手小哥一个月过万我不会乱说,,91188408
2972,,195.94000,1,25,15138834,1584714767,2020-03-20 09:32:47,666,0,30184619514003459,67e78f13,不是5000吗    我纳的是假税？,,91188408
2973,,809.29800,1,25,16777215,1584714897,2020-03-20 09:34:57,666,0,30184687285567491,cb04c671,我从没坐过火车,,91188408
