Row_no,No,Showing_time,Mode,Font_size,Font_color,Created_time,Converted_time,Time_interval,Danmaku_pool,RowID,user_id_encrypt,Barrages_original,Barrages_simplified,VideoID
622,,272.47500,1,25,16777215,1564745249,2019-08-02 06:27:29,435,0,19714840627511298,fec3ce21,固态数据不能恢复是个问题,,61437877
623,,171.55700,1,25,16777215,1564763681,2019-08-02 11:34:41,435,0,19724504638947328,31c84eca,开始恰饭,,61437877
624,,8.53800,1,25,16777215,1564793612,2019-08-02 19:53:32,435,0,19740196739219460,1d81e7aa,恰饭,,61437877
625,,209.84400,1,25,16777215,1564818610,2019-08-03 02:50:10,436,0,19753302949363714,ec3d6759,我吃饱了！,,61437877
626,,273.42600,1,25,16777215,1564830026,2019-08-03 06:00:26,436,0,19759288362205186,ded0a521,积蓄?,,61437877
627,,101.22500,1,25,16777215,1564830615,2019-08-03 06:10:15,436,0,19759597315162116,3efbf8ba,方法就是偷工减料,,61437877
628,,244.49000,1,25,16777215,1564837333,2019-08-03 08:02:13,436,0,19763119067758596,80bb8913,和车一样啊,,61437877
629,,287.83300,1,25,16777215,1564837377,2019-08-03 08:02:57,436,0,19763142532268036,80bb8913,好的，丈母娘,,61437877
630,,162.22500,1,25,16777215,1564844117,2019-08-03 09:55:17,436,0,19766676220805120,ef9710af,某些颗粒还是会照样损耗,,61437877
631,,271.82500,1,25,16777215,1564844246,2019-08-03 09:57:26,436,0,19766743602298882,ef9710af,只要不震动，机械稳,,61437877
632,,58.94700,1,25,16777215,1564847181,2019-08-03 10:46:21,436,0,19768282404880384,40692d0a,头铁,,61437877
633,,262.02900,1,25,16777215,1564883643,2019-08-03 20:54:03,436,0,19787398808338432,605886ed,固态硬盘好像太久不通电数据会丢失,,61437877
634,,6.72300,1,25,16777215,1564905078,2019-08-04 02:51:18,437,0,19798637413400580,ed2afcff,好的丈母娘,,61437877
635,,135.86700,5,25,15138834,1564913330,2019-08-04 05:08:50,437,0,19802963672825858,39cfeb59,-1次 -1次,,61437877
636,,112.70500,1,25,16777215,1564930383,2019-08-04 09:53:03,437,0,19811904214007812,d7c68e49,3d mlc最可靠。,,61437877
637,,27.97100,1,25,16777215,1564939097,2019-08-04 12:18:17,437,0,19816472961875968,b32e2898,因为垃圾qlc来了，成本大大降低,,61437877
638,,43.72800,1,25,16777215,1564966499,2019-08-04 19:54:59,437,0,19830839683579906,64e6869b,计算机组成原理,,61437877
639,,134.50300,1,25,16777215,1564966661,2019-08-04 19:57:41,437,0,19830924176261120,64e6869b,EPROM,,61437877
640,,82.24200,1,25,16777215,1564981566,2019-08-05 00:06:06,438,0,19838738877120516,c79f1ebc,970evoplus开机30秒，自启都禁了，rog主板自检慢……,,61437877
641,,111.58500,1,25,16777215,1565000239,2019-08-05 05:17:19,438,0,19848528803135492,a2b67a5,QLC哭了,,61437877
642,,151.04900,1,25,16777215,1565012326,2019-08-05 08:38:46,438,0,19854866050449408,1222545e,然而，写入放大了解一下？,,61437877
643,,51.78800,1,25,16777215,1565012525,2019-08-05 08:42:05,438,0,19854970521649152,4464f425,丈母娘（形象）,,61437877
644,,195.42700,1,25,16777215,1565023541,2019-08-05 11:45:41,438,0,19860745890562048,33ad5d91,暴力,,61437877
645,,154.85000,1,25,16777215,1565053829,2019-08-05 20:10:29,438,0,19876625583177794,ee84136a,卧槽这一句话解答了我多年的疑惑，我把游戏存进去每次打开到底算不算一次擦写,,61437877
646,,42.36000,1,25,16777215,1565096829,2019-08-06 08:07:09,439,0,19899169780531202,756eae6a,叫机械叠瓦= =,,61437877
647,,127.48200,1,25,16777215,1565096926,2019-08-06 08:08:46,439,0,19899221002944516,756eae6a,渣士顿大号u盘,,61437877
648,,272.56300,1,25,16777215,1565100375,2019-08-06 09:06:15,439,0,19901028804067332,80a36f8e,哈哈哈！！开车啦~,,61437877
649,,0.00600,5,25,16777215,1565104874,2019-08-06 10:21:14,439,0,19903387928100864,18012af4,默默存储着你多年以来积累的文件,,61437877
650,,0.00600,5,25,16777215,1565104831,2019-08-06 10:20:31,439,0,19903365079105536,18012af4,这是你的硬盘,,61437877
651,,0.01800,5,25,16777215,1565104910,2019-08-06 10:21:50,439,0,19903406569160704,18012af4,里面的硬盘则是你的命根子,,61437877
652,,0.01800,5,25,16777215,1565104892,2019-08-06 10:21:32,439,0,19903397000380416,18012af4,这是你的个人电脑,,61437877
653,,194.80800,1,25,16777215,1565147168,2019-08-06 22:06:08,439,0,19925562218774532,625ef5e9,主控牛逼,,61437877
654,,99.63200,1,25,16777215,1565153913,2019-08-06 23:58:33,439,0,19929098094641156,2b52100,SLC、MLC、TLC、QLC,,61437877
655,,14.34800,1,25,16777215,1565258613,2019-08-08 05:03:33,441,0,19983991254286336,bfc4447c,固态硬盘。还有液体硬盘吗？,,61437877
656,,283.01500,5,25,15772458,1565278041,2019-08-08 10:27:21,441,0,19994177324974080,504c44e4,眼撇了下,,61437877
657,,150.14500,1,25,16777215,1565278994,2019-08-08 10:43:14,441,0,19994677001322496,a47aa563,一般固态没那么容易坏，tlc都够用5年,,61437877
658,,270.22800,1,25,16777215,1565282130,2019-08-08 11:35:30,441,0,19996321026932740,60eee8b9,所以还是用磁带好了,,61437877
659,,109.38500,1,25,16777215,1565313354,2019-08-08 20:15:54,441,0,20012691415891972,b1da114e,然后寿命就变得越来越短。短命的小家伙们。,,61437877
660,,78.45300,1,25,16777215,1565407173,2019-08-09 22:19:33,442,0,20061879685087236,cb530a22,金士顿打钱,,61437877
661,,270.61700,1,25,16777215,1565497468,2019-08-10 23:24:28,443,0,20109219955998724,d01e9aa8,毕生积蓄可还行,,61437877
662,,256.57100,1,25,16777215,1565570712,2019-08-11 19:45:12,444,0,20147621079810050,4f71f415,谁丢的东西,,61437877
663,,144.27000,1,25,16777215,1565579190,2019-08-11 22:06:30,444,0,20152066139750400,78fb32e5,速度快，容易坏，寿命烂,,61437877
664,,109.71000,1,25,16777215,1565634223,2019-08-12 13:23:43,445,0,20180918858678272,414b0b38,SLC虽然贵，但用着真心舒服,,61437877
665,,123.54700,1,25,16777215,1565634262,2019-08-12 13:24:22,445,0,20180939727437826,414b0b38,所以我选MLC,,61437877
666,,274.84100,1,25,16777215,1565706938,2019-08-13 09:35:38,446,0,20219042489434112,172046d8,毕生积蓄小姐姐,,61437877
667,,219.22700,1,25,16777215,1565726748,2019-08-13 15:05:48,446,0,20229429050474496,986ae060,丢人ff15，你为什么这么大,,61437877
668,,65.65200,1,25,16777215,1565762123,2019-08-14 00:55:23,447,0,20247975662452736,dcede4b6,金士顿打钱！,,61437877
669,,117.45800,1,25,16777215,1565782138,2019-08-14 06:28:58,447,0,20258469033541632,cc2d33a0,不不不，这是退化,,61437877
670,,84.65500,1,25,16777215,1565790743,2019-08-14 08:52:23,447,0,20262980580016128,959730b2,不然这开机动画不白做了啊,,61437877
671,,278.59500,1,25,16777215,1565936816,2019-08-16 01:26:56,449,0,20339564794085380,336ac41c,但固态很久没用数据就会没，机械就不会，我拿机械装心头宝,,61437877
672,,42.69000,1,25,16777215,1565942163,2019-08-16 02:56:03,449,0,20342368541081602,3b7e93b6,SSD,,61437877
673,,160.93300,1,25,16777215,1565942282,2019-08-16 02:58:02,449,0,20342430562254848,3b7e93b6,说的好，我选择机械硬盘,,61437877
674,,199.65000,1,25,16777215,1566015976,2019-08-16 23:26:16,449,0,20381067781865474,91ddc2c9,暴力,,61437877
675,,191.21300,1,25,16777215,1566042718,2019-08-17 06:51:58,450,0,20395088187752448,9bf72496,妙啊,,61437877
676,,214.00700,1,25,16777215,1566045385,2019-08-17 07:36:25,450,0,20396486514180096,f647c6e5,这是个大号U盘，主控不好,,61437877
677,,267.10900,5,25,15138834,1566112095,2019-08-18 02:08:15,451,0,20431461693259780,672cbb58,AIPC依然在正常的死机,,61437877
678,,72.10500,1,25,16777215,1566134769,2019-08-18 08:26:09,451,0,20443349408808960,22e3452f,支付宝到账12w,,61437877
679,,264.37700,1,25,16777215,1566185476,2019-08-18 22:31:16,451,0,20469934639284228,119117c5,镁光,,61437877
680,,201.37600,1,25,16777215,1566211920,2019-08-19 05:52:00,452,0,20483798545727492,2a113d2b,暴力,,61437877
681,,11.78100,1,25,16777215,1566221158,2019-08-19 08:25:58,452,0,20488642141093892,d847f95,恰饭,,61437877
682,,196.93100,1,25,16777215,1566300606,2019-08-20 06:30:06,453,0,20530295962861570,3d4eeb5a,妙啊,,61437877
683,,232.47300,1,25,16777215,1566355692,2019-08-20 21:48:12,453,0,20559176843395072,62a42a24,小白字,,61437877
684,,207.94000,1,25,16777215,1566400789,2019-08-21 10:19:49,454,0,20582820717527044,d0a50e23,恰饭,,61437877
685,,91.66500,1,25,16777215,1566402169,2019-08-21 10:42:49,454,0,20583544175722496,ab4004d9,等等党最终迎来胜利,,61437877
686,,71.40500,1,25,16777215,1566432081,2019-08-21 19:01:21,454,0,20599226262093828,46aa39f3,机械结构磁头和disk的浮动距离一般在10纳米左右，本人研究生课题就是这个相关的,,61437877
687,,16.52600,5,25,16707842,1566445259,2019-08-21 22:40:59,454,0,20606135439982594,cab4a789,金士顿打钱,,61437877
688,,180.02500,5,25,16707842,1566445465,2019-08-21 22:44:25,454,0,20606243702308864,cab4a789,寿命减少,,61437877
689,,27.60100,1,25,16777215,1566531877,2019-08-22 22:44:37,455,0,20651548515762176,373a302d,2.2t固态硬盘路过,,61437877
690,,100.22600,1,25,16777215,1566538432,2019-08-23 00:33:52,456,0,20654984903262208,92f13643,mlc变tlc变qlc  ,,61437877
691,,178.38600,1,25,16777215,1566538546,2019-08-23 00:35:46,456,0,20655044711940098,92f13643,这个就是主控要选好的，好的能延长一定ssd的寿命,,61437877
692,,126.96600,1,25,16777215,1566605851,2019-08-23 19:17:31,456,0,20690331954577410,ecbc26b8,降低了价格，也降低了寿命,,61437877
693,,272.02600,1,25,16777215,1566606023,2019-08-23 19:20:23,456,0,20690422152036356,ecbc26b8,固态硬盘20年不读写数据会损失,,61437877
694,,266.75300,5,25,16777215,1566613768,2019-08-23 21:29:28,456,0,20694482760499200,4745be9b,它依然在正常地运作,,61437877
695,,266.75300,5,25,9033215,1566613787,2019-08-23 21:29:47,456,0,20694492746088448,4745be9b,它依然在正常地运作,,61437877
696,,266.75300,5,25,4351678,1566613794,2019-08-23 21:29:54,456,0,20694496211107842,4745be9b,它依然在正常地运作,,61437877
697,,278.19700,5,25,16777215,1566661137,2019-08-24 10:38:57,457,0,20719317596241924,27f2be2e,这头顶啊,,61437877
698,,254.65800,1,25,16777215,1566710422,2019-08-25 00:20:22,458,0,20745157404524548,f12fae89,那么移动硬盘又是怎么回事呢?,,61437877
699,,273.72600,1,25,16777215,1566716305,2019-08-25 01:58:25,458,0,20748241743118336,77a7f44b,毕生积蓄,,61437877
700,,272.91600,5,25,16777215,1566784174,2019-08-25 20:49:34,458,0,20783824591912960,b9d080ab,CXK发型,,61437877
701,,274.32800,5,25,15138834,1566797966,2019-08-26 00:39:26,459,0,20791055806889988,a29e7666,液态保安,,61437877
702,,274.28500,5,25,15138834,1566797949,2019-08-26 00:39:09,459,0,20791046650724352,a29e7666,野胎盘,,61437877
703,,29.56900,1,25,16777215,1566810241,2019-08-26 04:04:01,459,0,20797491400146944,dfa0c525,三星970,,61437877
704,,136.15500,5,25,16707842,1566819267,2019-08-26 06:34:27,459,0,20802223528738816,e1136735,暴力,,61437877
705,,91.30500,1,25,16777215,1566825362,2019-08-26 08:16:02,459,0,20805419041554432,c17e8fe0,slc啊,,61437877
706,,96.72500,1,25,16777215,1566825381,2019-08-26 08:16:21,459,0,20805428866187266,c17e8fe0,比如slcmlsctlcqlc,,61437877
707,,217.51700,1,25,16777215,1566826739,2019-08-26 08:38:59,459,0,20806141130309632,a8bfde1f,最终幻想15真的是大的吓人,,61437877
708,,60.94500,1,25,16777215,1566834107,2019-08-26 10:41:47,459,0,20810004000407554,8cc1d885,似曾相识,,61437877
709,,278.80800,1,25,16777215,1566840792,2019-08-26 12:33:12,459,0,20813508804870146,488da19,你升仙了吗,,61437877
710,,264.11600,1,25,16777215,1566876273,2019-08-26 22:24:33,459,0,20832111272919040,bbd00cfa,镁光！！！,,61437877
711,,111.10400,1,25,16777215,1566902058,2019-08-27 05:34:18,460,0,20845629575004164,29d8c04e,我是纯1,,61437877
712,,278.71300,1,25,16777215,1566984363,2019-08-28 04:26:03,461,0,20888781373046784,e597a056,好的，丈母娘,,61437877
713,,76.54700,1,25,16777215,1566991301,2019-08-28 06:21:41,461,0,20892418850160642,5fda0bb1,ljjsd,,61437877
714,,266.68800,1,25,16777215,1567148953,2019-08-30 02:09:13,463,0,20975074065514500,92fa7b23,数据安全，机械坏了能修复找回数据，固态坏了就没戏，哪个安全？,,61437877
715,,86.46200,1,25,16777215,1567160355,2019-08-30 05:19:15,463,0,20981051801206786,f2e12708,这倒是真的,,61437877
716,,110.63400,1,25,16777215,1567160401,2019-08-30 05:20:01,463,0,20981076107722752,f2e12708,现在真的是固态好,,61437877
717,,196.95600,1,25,16777215,1567212259,2019-08-30 19:44:19,463,0,21008264545173508,bb45ca41,珍惜你们的评论区,,61437877
718,,33.70600,1,25,16777215,1567524816,2019-09-03 10:33:36,467,0,21172134088802304,7e026a71,M.2,,61437877
719,,72.25500,1,25,16777215,1567524868,2019-09-03 10:34:28,467,0,21172161639088128,7e026a71,M.2甚至写比读快,,61437877
720,,182.04000,1,25,16777215,1567524991,2019-09-03 10:36:31,467,0,21172226282749952,7e026a71,寻址就需要很复杂,,61437877
721,,11.03300,1,25,16777215,1567528597,2019-09-03 11:36:37,467,0,21174116671291394,50672452,好的丈母娘,,61437877
722,,148.67000,1,25,16777215,1567568285,2019-09-03 22:38:05,467,0,21194924406341636,b9cee884,！！！！,,61437877
723,,276.10700,1,25,16777215,1567595092,2019-09-04 06:04:52,468,0,21208979167772676,991fe4ef,你走开……啊,,61437877
724,,29.42800,1,25,16777215,1567658679,2019-09-04 23:44:39,468,0,21242317255999488,acad988c,恰饭警告,,61437877
725,,186.21700,1,25,16777215,1567739353,2019-09-05 22:09:13,469,0,21284613569118212,682c1fbc,你怎么知道我要擦哪个区块,,61437877
726,,192.74900,5,25,38979,1567818717,2019-09-06 20:11:57,470,0,21326223181348868,b16ed57f,暴力,,61437877
727,,197.35700,1,25,38979,1567818727,2019-09-06 20:12:07,470,0,21326228451491844,b16ed57f,暴力,,61437877
728,,252.18600,1,25,16777215,1567833836,2019-09-07 00:23:56,471,0,21334149982322688,d4f8eefa,这不是91莱先生么,,61437877
729,,280.39700,1,25,16777215,1568210971,2019-09-11 09:09:31,475,0,21531877330386944,1beff960,丈母娘,,61437877
730,,156.99500,1,25,16777215,1568310311,2019-09-12 12:45:11,476,0,21583959931486208,f6a64bc2,主控挂得更快,,61437877
731,,101.88300,5,25,16707842,1568343572,2019-09-12 21:59:32,476,0,21601398395764736,dcc2ee50,晶元厂起火警告,,61437877
732,,271.02300,1,25,16777215,1568357522,2019-09-13 01:52:02,477,0,21608712323989506,75ff6af2,什么情况下会这样阵着玩= =,,61437877
733,,204.11000,5,25,16777215,1568461779,2019-09-14 06:49:39,478,0,21663372673548288,ebbbbf6b,恰          饭,,61437877
734,,194.58800,1,25,16777215,1568734279,2019-09-17 10:31:19,481,0,21806241464451074,aff02e26,好厉害那些发明家,,61437877
735,,81.87600,1,25,16777215,1568753282,2019-09-17 15:48:02,481,0,21816204360417282,c6f3e567,金士顿打钱,,61437877
736,,115.75800,1,25,16777215,1568869516,2019-09-19 00:05:16,483,0,21877144409341952,3925ea45,固态硬盘一摔就坏,,61437877
737,,279.69700,1,25,16777215,1568880273,2019-09-19 03:04:33,483,0,21882784016498690,86aeefc6,那我就放心啦,,61437877
738,,194.42800,1,25,16777215,1568986032,2019-09-20 08:27:12,484,0,21938232515624964,662a65cd,好像jvm的gc技术。,,61437877
739,,198.78800,1,25,16777215,1568986047,2019-09-20 08:27:27,484,0,21938240603815936,662a65cd,好像jvm的gc技术。,,61437877
740,,44.99500,1,25,16777215,1569237870,2019-09-23 06:24:30,487,0,22070268016984064,eed50078,。咯屁，‘,,61437877
741,,256.96800,1,25,16777215,1569335920,2019-09-24 09:38:40,488,0,22121674349477888,3abd07de,噪音破坏机械硬盘数据,,61437877
742,,282.23700,1,25,16777215,1569393775,2019-09-25 01:42:55,489,0,22152007310639106,6397097f,丈母娘,,61437877
743,,274.15700,1,25,16777215,1569603026,2019-09-27 11:50:26,491,0,22261714921717762,baac23ea,毕生积蓄,,61437877
744,,113.06900,1,25,16777215,1569812169,2019-09-29 21:56:09,493,0,22371366255198208,1c4b8f28,plc了解一下,,61437877
745,,5.86900,1,25,16777215,1569920254,2019-10-01 03:57:34,495,0,22428033731788802,1cea1057,有没有液态气态硬盘,,61437877
746,,189.57400,1,25,16777215,1569991023,2019-10-01 23:37:03,495,0,22465137317773316,eef7c252,JVM  GC？,,61437877
747,,11.74900,1,25,16777215,1570429865,2019-10-07 01:31:05,501,0,22695216580919298,62375794,好的丈母娘,,61437877
748,,22.79800,1,25,16707842,1570711124,2019-10-10 07:38:44,504,0,22842677315764224,a6674959,全土顿牛B,,61437877
749,,118.25300,1,25,16777215,1570772066,2019-10-11 00:34:26,505,0,22874628568383488,2b52100,PLC也来了,,61437877
750,,171.10800,1,25,16777215,1570878664,2019-10-12 06:11:04,506,0,22930516853915648,91abf5d3,Gateline-slit,,61437877
751,,103.17800,1,25,16777215,1570895112,2019-10-12 10:45:12,506,0,22939140136894528,ba7d76de,美光用浮栅，三星等其他公司用电荷俘获型器件,,61437877
752,,2.26900,1,25,16777215,1570959471,2019-10-13 04:37:51,507,0,22972882772557824,9df792a0,你好，丈母娘,,61437877
753,,93.76300,1,25,16777215,1571041853,2019-10-14 03:30:53,508,0,23016074656612356,a94483be,4T的固态？不贵才怪,,61437877
754,,87.24600,1,25,16777215,1571113244,2019-10-14 23:20:44,508,0,23053504250118146,ea21b9ea,我的就不一样，我的要几分钟,,61437877
755,,201.97800,1,25,16777215,1571113715,2019-10-14 23:28:35,508,0,23053751188193280,ea21b9ea,妙啊,,61437877
756,,276.36100,1,25,16777215,1571552410,2019-10-20 01:20:10,514,0,23283753711828992,87a2cb84,好评,,61437877
757,,118.01900,1,25,16777215,1571576537,2019-10-20 08:02:17,514,0,23296403043254272,9bd2e6e0,这是退化不是进化，qlc能用？怕不是数据不想要了,,61437877
758,,235.69300,1,25,16777215,1571576665,2019-10-20 08:04:25,514,0,23296469981724676,9bd2e6e0,等于没有保修,,61437877
759,,8.04700,1,25,16777215,1571653114,2019-10-21 05:18:34,515,0,23336551624212480,6119af9b,来了,,61437877
760,,37.42500,1,25,16777215,1571748736,2019-10-22 07:52:16,516,0,23386684739551234,9ce6f999,三丧970evo plus路过,,61437877
761,,50.12900,1,25,16777215,1571753760,2019-10-22 09:16:00,516,0,23389318932856832,c5e14d8,机组原理,,61437877
762,,93.67700,1,25,16777215,1572086302,2019-10-26 05:38:22,520,0,23563666860802048,2d0479d4,现在用东芝的固态不错,,61437877
763,,197.37400,1,25,16777215,1572101139,2019-10-26 09:45:39,520,0,23571445522628610,c2bbd271,Jvm gc机制,,61437877
764,,120.18400,1,25,16777215,1572182246,2019-10-27 08:17:26,521,0,23613968830431232,a295bd47,qlc当然能用，肯定是保证了一定寿命才会出货卖给你。一般用户为了性价比选qlc就够了。,,61437877
765,,172.27600,1,25,16777215,1572182319,2019-10-27 08:18:39,521,0,23614007128096768,a295bd47,即WL算法,,61437877
766,,245.01100,1,25,16777215,1572394892,2019-10-29 19:21:32,523,0,23725456926179332,692cef78,垃圾叠瓦,,61437877
767,,107.40700,1,25,16777215,1572624513,2019-11-01 11:08:33,526,0,23845844179484674,3072e0d3,大佬,,61437877
768,,113.90700,1,25,16777215,1572624522,2019-11-01 11:08:42,526,0,23845849196396544,3072e0d3,垃圾,,61437877
769,,63.34800,1,25,16777215,1572969301,2019-11-05 09:55:01,530,0,24026612571308032,1ee9a085,群联主控,,61437877
770,,120.50800,1,25,16777215,1572969376,2019-11-05 09:56:16,530,0,24026652014542852,1ee9a085,未来将有PLC,,61437877
771,,22.05100,1,25,16777215,1573020511,2019-11-06 00:08:31,531,0,24053461131198464,ca80e456,你好，丈母娘,,61437877
772,,86.56200,1,25,16777215,1573028512,2019-11-06 02:21:52,531,0,24057656081121280,47e6b57c,7秒开机,,61437877
773,,100.84200,1,25,16777215,1573047285,2019-11-06 07:34:45,531,0,24067498596368384,3e535aba,很快找到了低配的方法,,61437877
774,,139.00700,5,25,15138834,1573097215,2019-11-06 21:26:55,531,0,24093676207603714,1a34613e,颗粒几乎不会坏，坏的快的是主控,,61437877
775,,165.26800,1,25,16777215,1573100063,2019-11-06 22:14:23,531,0,24095169702789122,b431e515,写入计算的是存储数据量又不是总数据量,,61437877
776,,224.34400,1,25,16777215,1573109973,2019-11-07 00:59:33,532,0,24100365078102018,c517f2d3,8年，电脑都坏了...,,61437877
777,,174.50200,5,25,16777215,1573136542,2019-11-07 08:22:22,532,0,24114294718201856,ca096e15,动态规划dp,,61437877
778,,114.26600,1,25,16777215,1573138263,2019-11-07 08:51:03,532,0,24115197371219968,b4e94e7,越来越垃圾,,61437877
779,,116.34600,1,25,16777215,1573138277,2019-11-07 08:51:17,532,0,24115204878499840,b4e94e7,倒退发展,,61437877
780,,113.42700,1,25,16777215,1573141055,2019-11-07 09:37:35,532,0,24116661024456704,5a037a72,这个不能说是升级,,61437877
781,,282.51600,1,25,16777215,1573190667,2019-11-07 23:24:27,532,0,24142671848669186,1974b719,你是魔鬼吗？,,61437877
782,,15.68300,1,25,16777215,1573196156,2019-11-08 00:55:56,533,0,24145550044037124,2d194ed,金士顿固态就是个垃圾,,61437877
783,,115.37200,1,25,16777215,1573198699,2019-11-08 01:38:19,533,0,24146882883223554,eb33e10e,plc也出了,,61437877
784,,55.49700,1,25,16777215,1573215485,2019-11-08 06:18:05,533,0,24155683860512768,f6a41fcb,只有上面的图案和文字动了..,,61437877
785,,53.20700,1,25,16777215,1573215497,2019-11-08 06:18:17,533,0,24155690228514816,f6a41fcb,只有上面的图案和文字动了..,,61437877
786,,141.87200,1,25,16777215,1573215669,2019-11-08 06:21:09,533,0,24155780081516544,f6a41fcb,写入一半应该是算半次,,61437877
787,,132.32500,1,25,16777215,1573215795,2019-11-08 06:23:15,533,0,24155846332645378,f6a41fcb,写入一半，是0.5次,,61437877
788,,188.54700,1,25,16777215,1573270103,2019-11-08 21:28:23,533,0,24184319364300800,22286d56,暴力！,,61437877
789,,277.39900,1,25,16777215,1573270193,2019-11-08 21:29:53,533,0,24184366539210820,22286d56,毕生积蓄,,61437877
790,,270.31000,1,25,16777215,1573270597,2019-11-08 21:36:37,533,0,24184578278686720,8f170b8,毕生鸡蓄,,61437877
791,,96.55100,1,25,16777215,1573295582,2019-11-09 04:33:02,534,0,24197677767458816,fda7048c,08年上市的MacBook Air就可以选64G固态硬盘,,61437877
792,,88.80600,1,25,16777215,1573296761,2019-11-09 04:52:41,534,0,24198295919263746,d83a8b26,微软打钱,,61437877
793,,67.90700,1,25,16777215,1573470576,2019-11-11 05:09:36,536,0,24289424813588482,6cb2e5b6,呵 人类记录数据的载体记录速度越来越快但寿命也越来越短,,61437877
794,,188.52600,1,25,16777215,1573651431,2019-11-13 07:23:51,538,0,24384245236498434,821d7769,太暴力了,,61437877
795,,267.22000,1,25,16777215,1573716466,2019-11-14 01:27:46,539,0,24418342140903426,79fc49c5,镁光..,,61437877
796,,242.38500,1,25,16777215,1573717044,2019-11-14 01:37:24,539,0,24418645413724164,459e92b2,我家里面的电脑就有这种声音，还以为是风扇出问题了，没想到是这个的声音,,61437877
797,,201.98800,1,25,16777215,1573731041,2019-11-14 05:30:41,539,0,24425983630114820,b9953167,妙,,61437877
798,,249.82400,1,25,16777215,1573785143,2019-11-14 20:32:23,539,0,24454348906430464,521c6594,加拿大白嫖王,,61437877
799,,98.25100,1,25,16777215,1573812259,2019-11-15 04:04:19,540,0,24468565452652544,fc1efefc,降价(qlc),,61437877
800,,232.78900,1,25,16777215,1573812416,2019-11-15 04:06:56,540,0,24468647749091328,fc1efefc,恰qlc烂钱？,,61437877
801,,278.54900,5,25,16777215,1573840971,2019-11-15 12:02:51,540,0,24483618760949760,ad610236,r.i.p.,,61437877
802,,184.43200,5,25,16707842,1573885865,2019-11-16 00:31:05,541,0,24507155913113602,7de8db32,年轻的区块,,61437877
803,,234.91400,1,25,16777215,1573928056,2019-11-16 12:14:16,541,0,24529276407644160,28850e76,600次，看起来多，实际根本不是那么回事,,61437877
804,,20.86500,1,25,16777215,1574065224,2019-11-18 02:20:24,543,0,24601191558676482,b3a02778,让他恰,,61437877
805,,15.98400,1,25,15138834,1574065254,2019-11-18 02:20:54,543,0,24601207352852480,643dcae5,董爹我来辣,,61437877
806,,6.72800,1,25,16777215,1574067581,2019-11-18 02:59:41,543,0,24602427374174210,2cea32d0,董爹报道,,61437877
807,,3.09700,1,25,16777215,1574073491,2019-11-18 04:38:11,543,0,24605526297411584,7130a525,好的丈母娘,,61437877
808,,14.02000,1,25,16777215,1574087609,2019-11-18 08:33:29,543,0,24612927724584964,e5592326,因为董爹来的,,61437877
809,,165.11400,1,25,16777215,1574142634,2019-11-18 23:50:34,543,0,24641776888840194,bf242fc2,当下一堆电影又删除一堆电影的时候，就在10年内全报废？,,61437877
810,,133.21700,1,25,16777215,1574339031,2019-11-21 06:23:51,546,0,24744745730310144,8cf4610a,以后会有plc吗,,61437877
811,,80.05700,1,25,16777215,1574524357,2019-11-23 09:52:37,548,0,24841909878915074,b2e0c62,还好都是UEFI,,61437877
812,,106.17300,1,25,16777215,1574600213,2019-11-24 06:56:53,549,0,24881680137322496,2e9435d1,SLC造价太高现在企业级都难看到了,,61437877
813,,274.66300,1,25,16777215,1574618911,2019-11-24 12:08:31,549,0,24891483401748480,e2471e0f,丈母娘,,61437877
814,,187.32200,5,25,16777215,1574624822,2019-11-24 13:47:02,549,0,24894582444523522,5e649415,灵 魂 隔 断,,61437877
815,,80.28000,1,25,16777215,1574700580,2019-11-25 10:49:40,550,0,24934301127671810,6ed9a092,ssd 1ms,,61437877
816,,116.63200,1,25,16777215,1574700626,2019-11-25 10:50:26,550,0,24934325478227968,6ed9a092,ALC？,,61437877
817,,106.50300,1,25,16777215,1574825860,2019-11-26 21:37:40,551,0,24999983996993540,ffc18d87,SLC,,61437877
818,,127.31000,1,25,16777215,1574825888,2019-11-26 21:38:08,551,0,24999998872092676,ffc18d87,mlc已经买不到了,,61437877
819,,30.93900,1,25,16777215,1574919013,2019-11-27 23:30:13,552,0,25048823342563330,5c862422,很明显，今天恰渣士顿的饭,,61437877
820,,112.86300,1,25,16777215,1574938960,2019-11-28 05:02:40,553,0,25059281297473536,27616063,比特小队,,61437877
821,,216.57400,1,25,16777215,1575093637,2019-11-30 00:00:37,555,0,25140376486019076,af52be5b,哈哈哈百g游戏FF15,,61437877
822,,132.42800,1,25,16777215,1575102806,2019-11-30 02:33:26,555,0,25145183556861952,588fa8f5,w不溜c,,61437877
823,,41.69200,1,25,16777215,1575287893,2019-12-02 05:58:13,557,0,25242222657536004,91bfda1b,ssd,,61437877
824,,14.17600,1,25,16777215,1575345547,2019-12-02 21:59:07,557,0,25272449904410626,7c85a65e,来学习一下,,61437877
825,,21.52200,1,25,15138834,1575379584,2019-12-03 07:26:24,558,0,25290294771056640,c3cf3c34,我用软盘,,61437877
826,,278.24500,1,25,16777215,1575439874,2019-12-04 00:11:14,559,0,25321904382410756,2c27a632,毕生积蓄可还行哈哈哈哈,,61437877
827,,151.97500,1,25,16777215,1575481049,2019-12-04 11:37:29,559,0,25343491936616448,12ee737c,不装满的是鬼才呀,,61437877
